variable,x,y
HTI_rain_wind_rain_total,199.8784,-0.037149906158447266
HTI_rain_wind_rain_total,201.208,-0.037259578704833984
HTI_rain_wind_rain_total,202.53759999999997,-0.037369489669799805
HTI_rain_wind_rain_total,203.86719999999997,-0.037479400634765625
HTI_rain_wind_rain_total,205.1968,-0.037589073181152344
HTI_rain_wind_rain_total,206.5264,-0.037698984146118164
HTI_rain_wind_rain_total,207.856,-0.037808895111083984
HTI_rain_wind_rain_total,209.18559999999997,-0.0379185676574707
HTI_rain_wind_rain_total,210.51519999999996,-0.03802847862243652
HTI_rain_wind_rain_total,211.8448,-0.038138389587402344
HTI_rain_wind_rain_total,213.1744,-0.03824806213378906
HTI_rain_wind_rain_total,214.504,-0.03835797309875488
HTI_rain_wind_rain_total,215.83359999999996,-0.0384678840637207
HTI_rain_wind_rain_total,217.1632,-0.03857755661010742
HTI_rain_wind_rain_total,218.4928,-0.03868746757507324
HTI_rain_wind_rain_total,219.8224,-0.03879737854003906
HTI_rain_wind_rain_total,221.152,-0.03890705108642578
HTI_rain_wind_rain_total,222.48159999999996,-0.0390169620513916
HTI_rain_wind_rain_total,223.81119999999999,-0.03912687301635742
HTI_rain_wind_rain_total,225.14079999999998,-0.03923654556274414
HTI_rain_wind_rain_total,226.47039999999998,-0.03934645652770996
HTI_rain_wind_rain_total,227.79999999999998,-0.03945636749267578
HTI_rain_wind_rain_total,229.12959999999998,-0.0395660400390625
HTI_rain_wind_rain_total,230.45919999999998,-0.03967595100402832
HTI_rain_wind_rain_total,231.78879999999998,-0.03978586196899414
HTI_rain_wind_rain_total,233.11839999999998,-0.03989553451538086
HTI_rain_wind_rain_total,234.448,-0.04000544548034668
HTI_rain_wind_rain_total,235.77759999999998,-0.0401151180267334
HTI_rain_wind_rain_total,237.10719999999998,-0.04022502899169922
HTI_rain_wind_rain_total,238.43679999999998,-0.04033493995666504
HTI_rain_wind_rain_total,239.76639999999998,-0.04044461250305176
HTI_rain_wind_rain_total,241.096,-0.04055452346801758
HTI_rain_wind_rain_total,242.42559999999997,-0.0406644344329834
HTI_rain_wind_rain_total,243.75519999999997,-0.04077410697937012
HTI_rain_wind_rain_total,245.08479999999997,-0.04088401794433594
HTI_rain_wind_rain_total,246.4144,-0.04099392890930176
HTI_rain_wind_rain_total,247.744,-0.04110360145568848
HTI_rain_wind_rain_total,249.07359999999997,-0.0412135124206543
HTI_rain_wind_rain_total,250.40319999999997,-0.04132342338562012
HTI_rain_wind_rain_total,251.73279999999997,-0.041433095932006836
HTI_rain_wind_rain_total,253.0624,-0.041543006896972656
HTI_rain_wind_rain_total,254.392,-0.04165291786193848
HTI_rain_wind_rain_total,255.72159999999997,-0.041762590408325195
HTI_rain_wind_rain_total,257.0512,-0.041872501373291016
HTI_rain_wind_rain_total,258.3808,-0.041982412338256836
HTI_rain_wind_rain_total,259.7104,-0.042092084884643555
HTI_rain_wind_rain_total,261.04,-0.042201995849609375
HTI_rain_wind_rain_total,262.3696,-0.042311906814575195
HTI_rain_wind_rain_total,263.6992,-0.042421579360961914
HTI_rain_wind_rain_total,265.0288,-0.042531490325927734
HTI_rain_wind_rain_total,266.3584,-0.042641401290893555
HTI_rain_wind_rain_total,267.688,-0.04275107383728027
HTI_rain_wind_rain_total,269.01759999999996,-0.042860984802246094
HTI_rain_wind_rain_total,270.3472,-0.042970895767211914
HTI_rain_wind_rain_total,271.6768,-0.04308056831359863
HTI_rain_wind_rain_total,273.0064,-0.04319047927856445
HTI_rain_wind_rain_total,274.336,-0.04330039024353027
HTI_rain_wind_rain_total,275.6656,-0.04341006278991699
HTI_rain_wind_rain_total,276.9952,-0.04351997375488281
HTI_rain_wind_rain_total,278.3248,-0.04362988471984863
HTI_rain_wind_rain_total,279.6544,-0.04373955726623535
HTI_rain_wind_rain_total,280.984,-0.04384946823120117
HTI_rain_wind_rain_total,282.3136,-0.04395937919616699
HTI_rain_wind_rain_total,283.6432,-0.04406905174255371
HTI_rain_wind_rain_total,284.9728,-0.04417896270751953
HTI_rain_wind_rain_total,286.3024,-0.04428887367248535
HTI_rain_wind_rain_total,287.632,-0.04439854621887207
HTI_rain_wind_rain_total,288.9616,-0.04450845718383789
HTI_rain_wind_rain_total,290.2912,-0.04461812973022461
HTI_rain_wind_rain_total,291.6208,-0.04472804069519043
HTI_rain_wind_rain_total,292.9504,-0.04483795166015625
HTI_rain_wind_rain_total,294.28,-0.04494762420654297
HTI_rain_wind_rain_total,295.6096,-0.04505753517150879
HTI_rain_wind_rain_total,296.93919999999997,-0.04516744613647461
HTI_rain_wind_rain_total,298.2688,-0.04527711868286133
HTI_rain_wind_rain_total,299.5984,-0.04538702964782715
HTI_rain_wind_rain_total,300.928,-0.04549694061279297
HTI_rain_wind_rain_total,302.25759999999997,-0.04560661315917969
HTI_rain_wind_rain_total,303.5872,-0.04571652412414551
HTI_rain_wind_rain_total,304.9168,-0.04582643508911133
HTI_rain_wind_rain_total,306.2464,-0.04593610763549805
HTI_rain_wind_rain_total,307.57599999999996,-0.04604601860046387
HTI_rain_wind_rain_total,308.9056,-0.04615592956542969
HTI_rain_wind_rain_total,310.23519999999996,-0.046265602111816406
HTI_rain_wind_rain_total,311.5648,-0.04637551307678223
HTI_rain_wind_rain_total,312.8944,-0.04648542404174805
HTI_rain_wind_rain_total,314.224,-0.046595096588134766
HTI_rain_wind_rain_total,315.55359999999996,-0.046705007553100586
HTI_rain_wind_rain_total,316.8832,-0.046814918518066406
HTI_rain_wind_rain_total,318.2128,-0.046924591064453125
HTI_rain_wind_rain_total,319.54240000000004,-0.047034502029418945
HTI_rain_wind_rain_total,320.872,-0.047144412994384766
HTI_rain_wind_rain_total,322.2016,-0.047254085540771484
HTI_rain_wind_rain_total,323.5312,-0.047363996505737305
HTI_rain_wind_rain_total,324.8608,-0.047473907470703125
HTI_rain_wind_rain_total,326.1904,-0.047583580017089844
HTI_rain_wind_rain_total,327.52000000000004,-0.047693490982055664
HTI_rain_wind_rain_total,328.8496,-0.047803401947021484
HTI_rain_wind_rain_total,330.1792,-0.0479130744934082
HTI_rain_wind_rain_total,331.5088,-0.04802298545837402
HTI_rain_wind_rain_total,332.8384,-0.048132896423339844
HTI_rain_wind_rain_total,334.168,-0.04824256896972656
HTI_rain_wind_rain_total,335.4976,-0.04835247993469238
HTI_rain_wind_rain_total,336.82719999999995,-0.0484623908996582
HTI_rain_wind_rain_total,338.15680000000003,-0.04857206344604492
HTI_rain_wind_rain_total,339.4864,-0.04868197441101074
HTI_rain_wind_rain_total,340.81600000000003,-0.04879164695739746
HTI_rain_wind_rain_total,342.1456,-0.04890155792236328
HTI_rain_wind_rain_total,343.4752,-0.0490114688873291
HTI_rain_wind_rain_total,344.8048,-0.04912114143371582
HTI_rain_wind_rain_total,346.13439999999997,-0.04923105239868164
HTI_rain_wind_rain_total,347.464,-0.04934096336364746
HTI_rain_wind_rain_total,348.7936,-0.04945063591003418
HTI_rain_wind_rain_total,350.1232,-0.049560546875
HTI_rain_wind_rain_total,351.4528,-0.04967045783996582
HTI_rain_wind_rain_total,352.7824,-0.04978013038635254
HTI_rain_wind_rain_total,354.112,-0.04989004135131836
HTI_rain_wind_rain_total,355.4416,-0.04999995231628418
HTI_rain_wind_rain_total,356.77119999999996,-0.0501096248626709
HTI_rain_wind_rain_total,358.1008,-0.05021953582763672
HTI_rain_wind_rain_total,359.43039999999996,-0.05032944679260254
HTI_rain_wind_rain_total,360.76000000000005,-0.05043911933898926
HTI_rain_wind_rain_total,362.0896,-0.05054903030395508
HTI_rain_wind_rain_total,363.4192,-0.0506589412689209
HTI_rain_wind_rain_total,364.7488,-0.05076861381530762
HTI_rain_wind_rain_total,366.0784,-0.05087852478027344
HTI_rain_wind_rain_total,367.408,-0.05098843574523926
HTI_rain_wind_rain_total,368.7376,-0.05109810829162598
HTI_rain_wind_rain_total,370.06719999999996,-0.0512080192565918
HTI_rain_wind_rain_total,371.3968,-0.05131793022155762
HTI_rain_wind_rain_total,372.7264,-0.051427602767944336
HTI_rain_wind_rain_total,374.05600000000004,-0.051537513732910156
HTI_rain_wind_rain_total,375.3856,-0.05164742469787598
HTI_rain_wind_rain_total,376.7152,-0.051757097244262695
HTI_rain_wind_rain_total,378.0448,-0.051867008209228516
HTI_rain_wind_rain_total,379.3744,-0.051976919174194336
HTI_rain_wind_rain_total,380.704,-0.052086591720581055
HTI_rain_wind_rain_total,382.0336,-0.052196502685546875
HTI_rain_wind_rain_total,383.36319999999995,-0.052306413650512695
HTI_rain_wind_rain_total,384.69280000000003,-0.052416086196899414
HTI_rain_wind_rain_total,386.0224,-0.052525997161865234
HTI_rain_wind_rain_total,387.35200000000003,-0.052635908126831055
HTI_rain_wind_rain_total,388.6816,-0.05274558067321777
HTI_rain_wind_rain_total,390.0112,-0.052855491638183594
HTI_rain_wind_rain_total,391.3408,-0.052965402603149414
HTI_rain_wind_rain_total,392.6704,-0.05307507514953613
HTI_rain_wind_rain_total,394.0,-0.05318498611450195
HTI_rain_wind_rain_total,395.3296,-0.05329465866088867
HTI_rain_wind_rain_total,396.6592,-0.05340456962585449
HTI_rain_wind_rain_total,397.9888,-0.05351448059082031
HTI_rain_wind_rain_total,399.3184,-0.05362415313720703
HTI_rain_wind_rain_total,400.648,-0.05373406410217285
HTI_rain_wind_rain_total,401.9776,-0.05384397506713867
HTI_rain_wind_rain_total,403.30719999999997,-0.05395364761352539
HTI_rain_wind_rain_total,404.6368,-0.05406355857849121
HTI_rain_wind_rain_total,405.96639999999996,-0.05417346954345703
HTI_rain_wind_rain_total,407.29600000000005,-0.05428314208984375
HTI_rain_wind_rain_total,408.6256,-0.05439305305480957
HTI_rain_wind_rain_total,409.9552,-0.05450296401977539
HTI_rain_wind_rain_total,411.2848,-0.05461263656616211
HTI_rain_wind_rain_total,412.6144,-0.05472254753112793
HTI_rain_wind_rain_total,413.944,-0.05483245849609375
HTI_rain_wind_rain_total,415.2736,-0.05494213104248047
HTI_rain_wind_rain_total,416.60319999999996,-0.05505204200744629
HTI_rain_wind_rain_total,417.9328,-0.05516195297241211
HTI_rain_wind_rain_total,419.2624,-0.05527162551879883
HTI_rain_wind_rain_total,420.59200000000004,-0.05538153648376465
HTI_rain_wind_rain_total,421.9216,-0.05549144744873047
HTI_rain_wind_rain_total,423.2512,-0.05560111999511719
HTI_rain_wind_rain_total,424.5808,-0.05571103096008301
HTI_rain_wind_rain_total,425.9104,-0.05582094192504883
HTI_rain_wind_rain_total,427.24,-0.05593061447143555
HTI_rain_wind_rain_total,428.5696,-0.05604052543640137
HTI_rain_wind_rain_total,429.89919999999995,-0.05615043640136719
HTI_rain_wind_rain_total,431.22880000000004,-0.056260108947753906
HTI_rain_wind_rain_total,432.5584,-0.05637001991271973
HTI_rain_wind_rain_total,433.88800000000003,-0.05647993087768555
HTI_rain_wind_rain_total,435.2176,-0.056589603424072266
HTI_rain_wind_rain_total,436.5472,-0.056699514389038086
HTI_rain_wind_rain_total,437.8768,-0.056809425354003906
HTI_rain_wind_rain_total,439.2064,-0.056919097900390625
HTI_rain_wind_rain_total,440.536,-0.057029008865356445
HTI_rain_wind_rain_total,441.8656,-0.057138919830322266
HTI_rain_wind_rain_total,443.1952,-0.057248592376708984
HTI_rain_wind_rain_total,444.5248,-0.057358503341674805
HTI_rain_wind_rain_total,445.8544,-0.057468414306640625
HTI_rain_wind_rain_total,447.184,-0.057578086853027344
HTI_rain_wind_rain_total,448.5136,-0.057687997817993164
HTI_rain_wind_rain_total,449.84319999999997,-0.05779767036437988
HTI_rain_wind_rain_total,451.1728,-0.0579075813293457
HTI_rain_wind_rain_total,452.50239999999997,-0.05801749229431152
HTI_rain_wind_rain_total,453.83200000000005,-0.05812716484069824
HTI_rain_wind_rain_total,455.1616,-0.05823707580566406
HTI_rain_wind_rain_total,456.4912,-0.05834698677062988
HTI_rain_wind_rain_total,457.8208,-0.0584566593170166
HTI_rain_wind_rain_total,459.1504,-0.05856657028198242
HTI_rain_wind_rain_total,460.48,-0.05867648124694824
HTI_rain_wind_rain_total,461.8096,-0.05878615379333496
HTI_rain_wind_rain_total,463.13919999999996,-0.05889606475830078
HTI_rain_wind_rain_total,464.4688,-0.0590059757232666
HTI_rain_wind_rain_total,465.7984,-0.05911564826965332
HTI_rain_wind_rain_total,467.12800000000004,-0.05922555923461914
HTI_rain_wind_rain_total,468.4576,-0.05933547019958496
HTI_rain_wind_rain_total,469.7872,-0.05944514274597168
HTI_rain_wind_rain_total,471.1168,-0.0595550537109375
HTI_rain_wind_rain_total,472.4464,-0.05966496467590332
HTI_rain_wind_rain_total,473.776,-0.05977463722229004
HTI_rain_wind_rain_total,475.1056,-0.05988454818725586
HTI_rain_wind_rain_total,476.43519999999995,-0.05999445915222168
HTI_rain_wind_rain_total,477.76480000000004,-0.0601041316986084
HTI_rain_wind_rain_total,479.0944,-0.06021404266357422
HTI_rain_wind_rain_total,480.42400000000004,-0.06032395362854004
HTI_rain_wind_rain_total,481.7536,-0.06043362617492676
HTI_rain_wind_rain_total,483.0832,-0.06054353713989258
HTI_rain_wind_rain_total,484.4128,-0.0606534481048584
HTI_rain_wind_rain_total,485.7424,-0.06076312065124512
HTI_rain_wind_rain_total,487.072,-0.06087303161621094
HTI_rain_wind_rain_total,488.4016,-0.06098294258117676
HTI_rain_wind_rain_total,489.7312,-0.06109261512756348
HTI_rain_wind_rain_total,491.06080000000003,-0.0612025260925293
HTI_rain_wind_rain_total,492.3904,-0.06131243705749512
HTI_rain_wind_rain_total,493.71999999999997,-0.061422109603881836
HTI_rain_wind_rain_total,495.0496,-0.061532020568847656
HTI_rain_wind_rain_total,496.37919999999997,-0.06164193153381348
HTI_rain_wind_rain_total,497.7088,-0.061751604080200195
HTI_rain_wind_rain_total,499.03839999999997,-0.061861515045166016
