variable,x,y
HTI_rain_wind_rain_oct4,-177.5872741699219,0.0
HTI_rain_wind_rain_oct4,-165.87198574218752,0.015667080879211426
HTI_rain_wind_rain_oct4,-154.15669731445314,0.03133511543273926
HTI_rain_wind_rain_oct4,-142.44140888671876,0.047004103660583496
HTI_rain_wind_rain_oct4,-130.72612045898438,0.06267410516738892
HTI_rain_wind_rain_oct4,-119.01083203125002,0.07834506034851074
HTI_rain_wind_rain_oct4,-107.29554360351564,0.09401696920394897
HTI_rain_wind_rain_oct4,-95.58025517578126,0.10968983173370361
HTI_rain_wind_rain_oct4,-83.86496674804688,0.12536370754241943
HTI_rain_wind_rain_oct4,-72.14967832031252,0.14103853702545166
HTI_rain_wind_rain_oct4,-60.43438989257814,0.1567143201828003
HTI_rain_wind_rain_oct4,-48.71910146484376,0.17239108681678772
HTI_rain_wind_rain_oct4,-37.00381303710938,0.18806883692741394
HTI_rain_wind_rain_oct4,-25.288524609375003,0.20374754071235657
HTI_rain_wind_rain_oct4,-13.573236181640624,0.219427227973938
HTI_rain_wind_rain_oct4,-1.8579477539062452,0.23510786890983582
HTI_rain_wind_rain_oct4,9.857340673828134,0.25078949332237244
HTI_rain_wind_rain_oct4,21.572629101562484,0.26647210121154785
HTI_rain_wind_rain_oct4,33.28791752929686,0.2821556627750397
HTI_rain_wind_rain_oct4,45.00320595703127,0.2978401780128479
HTI_rain_wind_rain_oct4,56.71849438476562,0.3135257065296173
HTI_rain_wind_rain_oct4,68.4337828125,0.3292121887207031
HTI_rain_wind_rain_oct4,80.14907124023438,0.34489962458610535
HTI_rain_wind_rain_oct4,91.86435966796876,0.36058804392814636
HTI_rain_wind_rain_oct4,103.57964809570313,0.3762774169445038
HTI_rain_wind_rain_oct4,115.29493652343751,0.3919677734375
HTI_rain_wind_rain_oct4,127.01022495117189,0.407659113407135
HTI_rain_wind_rain_oct4,138.72551337890627,0.4233514070510864
HTI_rain_wind_rain_oct4,150.44080180664065,0.43904466927051544
HTI_rain_wind_rain_oct4,162.15609023437503,0.45473892986774445
HTI_rain_wind_rain_oct4,173.8713786621094,0.47043414413928986
HTI_rain_wind_rain_oct4,185.58666708984373,0.48613032698631287
HTI_rain_wind_rain_oct4,197.30195551757816,0.5018274784088135
HTI_rain_wind_rain_oct4,209.01724394531254,0.5175255984067917
HTI_rain_wind_rain_oct4,220.73253237304687,0.5332246869802475
HTI_rain_wind_rain_oct4,232.4478208007813,0.5489247515797615
HTI_rain_wind_rain_oct4,244.16310922851562,0.5646258071064949
HTI_rain_wind_rain_oct4,255.87839765625,0.5803278088569641
HTI_rain_wind_rain_oct4,267.59368608398444,0.5960307829082012
HTI_rain_wind_rain_oct4,279.30897451171876,0.6117347069084644
HTI_rain_wind_rain_oct4,291.02426293945314,0.6274396423250437
HTI_rain_wind_rain_oct4,302.7395513671876,0.6431455500423908
HTI_rain_wind_rain_oct4,314.4548397949219,0.6483809468336403
HTI_rain_wind_rain_oct4,326.1701282226563,0.6326730977743864
HTI_rain_wind_rain_oct4,337.88541665039065,0.6169643215835094
HTI_rain_wind_rain_oct4,349.6007050781251,0.6012545302510262
HTI_rain_wind_rain_oct4,361.3159935058594,0.5855438113212585
HTI_rain_wind_rain_oct4,373.03128193359373,0.5698320791125298
HTI_rain_wind_rain_oct4,384.74657036132817,0.5541193783283234
HTI_rain_wind_rain_oct4,396.4618587890626,0.5384057462215424
HTI_rain_wind_rain_oct4,408.1771472167969,0.5226911008358002
HTI_rain_wind_rain_oct4,419.89243564453125,0.506975531578064
HTI_rain_wind_rain_oct4,431.6077240722657,0.48979997634887695
HTI_rain_wind_rain_oct4,443.3230125,0.4435773938894272
HTI_rain_wind_rain_oct4,455.03830092773444,0.3612987697124481
HTI_rain_wind_rain_oct4,466.7535893554689,0.27901914715766907
