variable,x,y
HTI_rain_wind_rain_oct5,4.599999999999994,0.0
HTI_rain_wind_rain_oct5,9.481599999999995,0.002723217010498047
HTI_rain_wind_rain_oct5,14.363199999999996,0.005446195602416992
HTI_rain_wind_rain_oct5,19.244799999999998,0.008169412612915039
HTI_rain_wind_rain_oct5,24.126399999999997,0.010892629623413086
HTI_rain_wind_rain_oct5,29.007999999999996,0.013615846633911133
HTI_rain_wind_rain_oct5,33.8896,0.016338825225830078
HTI_rain_wind_rain_oct5,38.7712,0.019062042236328125
HTI_rain_wind_rain_oct5,43.6528,0.021785259246826172
HTI_rain_wind_rain_oct5,48.5344,0.024508237838745117
HTI_rain_wind_rain_oct5,53.416,0.027231454849243164
HTI_rain_wind_rain_oct5,58.2976,0.02995467185974121
HTI_rain_wind_rain_oct5,63.1792,0.032677650451660156
HTI_rain_wind_rain_oct5,68.0608,0.0354008674621582
HTI_rain_wind_rain_oct5,72.9424,0.03812408447265625
HTI_rain_wind_rain_oct5,77.824,0.0408473014831543
HTI_rain_wind_rain_oct5,82.7056,0.04357028007507324
HTI_rain_wind_rain_oct5,87.58720000000001,0.04629349708557129
HTI_rain_wind_rain_oct5,92.4688,0.049016714096069336
HTI_rain_wind_rain_oct5,97.35040000000001,0.05173969268798828
HTI_rain_wind_rain_oct5,102.232,0.05446290969848633
HTI_rain_wind_rain_oct5,107.1136,0.057186126708984375
HTI_rain_wind_rain_oct5,111.99520000000001,0.05990934371948242
HTI_rain_wind_rain_oct5,116.8768,0.06263232231140137
HTI_rain_wind_rain_oct5,121.75840000000001,0.06535553932189941
HTI_rain_wind_rain_oct5,126.64000000000001,0.06807875633239746
HTI_rain_wind_rain_oct5,131.5216,0.0708017349243164
HTI_rain_wind_rain_oct5,136.4032,0.07352495193481445
HTI_rain_wind_rain_oct5,141.28480000000002,0.0762481689453125
HTI_rain_wind_rain_oct5,146.1664,0.07897114753723145
HTI_rain_wind_rain_oct5,151.048,0.08169436454772949
HTI_rain_wind_rain_oct5,155.9296,0.08441758155822754
HTI_rain_wind_rain_oct5,160.8112,0.08714079856872559
HTI_rain_wind_rain_oct5,165.6928,0.08986377716064453
HTI_rain_wind_rain_oct5,170.57440000000003,0.09258699417114258
HTI_rain_wind_rain_oct5,175.456,0.09531021118164062
HTI_rain_wind_rain_oct5,180.3376,0.09803318977355957
HTI_rain_wind_rain_oct5,185.2192,0.10075640678405762
HTI_rain_wind_rain_oct5,190.10080000000002,0.10347962379455566
HTI_rain_wind_rain_oct5,194.9824,0.10620284080505371
HTI_rain_wind_rain_oct5,199.864,0.10892581939697266
HTI_rain_wind_rain_oct5,204.7456,0.1116490364074707
HTI_rain_wind_rain_oct5,209.62720000000002,0.11437225341796875
HTI_rain_wind_rain_oct5,214.5088,0.1170952320098877
HTI_rain_wind_rain_oct5,219.39040000000003,0.11981844902038574
HTI_rain_wind_rain_oct5,224.27200000000002,0.12254166603088379
HTI_rain_wind_rain_oct5,229.1536,0.12526464462280273
HTI_rain_wind_rain_oct5,234.0352,0.12798786163330078
HTI_rain_wind_rain_oct5,238.91680000000002,0.13071107864379883
HTI_rain_wind_rain_oct5,243.79840000000002,0.13343429565429688
HTI_rain_wind_rain_oct5,248.68000000000004,0.13615727424621582
HTI_rain_wind_rain_oct5,253.5616,0.13888049125671387
HTI_rain_wind_rain_oct5,258.44320000000005,0.14160370826721191
HTI_rain_wind_rain_oct5,263.3248,0.14432668685913086
HTI_rain_wind_rain_oct5,268.20640000000003,0.1470499038696289
HTI_rain_wind_rain_oct5,273.08799999999997,0.14977312088012695
HTI_rain_wind_rain_oct5,277.9696,0.152496337890625
HTI_rain_wind_rain_oct5,282.85120000000006,0.15521931648254395
HTI_rain_wind_rain_oct5,287.7328,0.157942533493042
HTI_rain_wind_rain_oct5,292.61440000000005,0.16066575050354004
HTI_rain_wind_rain_oct5,297.496,0.16338872909545898
HTI_rain_wind_rain_oct5,302.37760000000003,0.16611194610595703
HTI_rain_wind_rain_oct5,307.25919999999996,0.16883516311645508
HTI_rain_wind_rain_oct5,312.1408,0.17155814170837402
HTI_rain_wind_rain_oct5,317.02240000000006,0.17428135871887207
HTI_rain_wind_rain_oct5,321.904,0.17700457572937012
HTI_rain_wind_rain_oct5,326.78560000000004,0.17972779273986816
HTI_rain_wind_rain_oct5,331.6672,0.1824507713317871
HTI_rain_wind_rain_oct5,336.5488,0.18517398834228516
HTI_rain_wind_rain_oct5,341.43039999999996,0.1878972053527832
HTI_rain_wind_rain_oct5,346.312,0.19062018394470215
HTI_rain_wind_rain_oct5,351.19360000000006,0.1933434009552002
HTI_rain_wind_rain_oct5,356.0752,0.19606661796569824
HTI_rain_wind_rain_oct5,360.95680000000004,0.1987895965576172
HTI_rain_wind_rain_oct5,365.8384,0.20151281356811523
HTI_rain_wind_rain_oct5,370.72,0.20423603057861328
HTI_rain_wind_rain_oct5,375.6016000000001,0.20695924758911133
HTI_rain_wind_rain_oct5,380.4832,0.20968222618103027
HTI_rain_wind_rain_oct5,385.36480000000006,0.21240544319152832
HTI_rain_wind_rain_oct5,390.2464,0.21512866020202637
HTI_rain_wind_rain_oct5,395.12800000000004,0.2178516387939453
HTI_rain_wind_rain_oct5,400.0096,0.22057485580444336
HTI_rain_wind_rain_oct5,404.8912,0.2232980728149414
HTI_rain_wind_rain_oct5,409.7728000000001,0.22602128982543945
HTI_rain_wind_rain_oct5,414.6544,0.2287442684173584
HTI_rain_wind_rain_oct5,419.53600000000006,0.23146748542785645
HTI_rain_wind_rain_oct5,424.4176,0.2341907024383545
HTI_rain_wind_rain_oct5,429.29920000000004,0.23691368103027344
HTI_rain_wind_rain_oct5,434.1808000000001,0.23963689804077148
HTI_rain_wind_rain_oct5,439.0624,0.24236011505126953
HTI_rain_wind_rain_oct5,443.9440000000001,0.24508309364318848
HTI_rain_wind_rain_oct5,448.8256,0.24780631065368652
HTI_rain_wind_rain_oct5,453.70720000000006,0.25052952766418457
HTI_rain_wind_rain_oct5,458.5888,0.2532527446746826
HTI_rain_wind_rain_oct5,463.47040000000004,0.25597572326660156
HTI_rain_wind_rain_oct5,468.3520000000001,0.2586989402770996
HTI_rain_wind_rain_oct5,473.2336,0.26142215728759766
HTI_rain_wind_rain_oct5,478.11519999999996,0.2641451358795166
HTI_rain_wind_rain_oct5,482.9968,0.26686835289001465
HTI_rain_wind_rain_oct5,487.87840000000006,0.2695915699005127
HTI_rain_wind_rain_oct5,492.7600000000001,0.27231478691101074
HTI_rain_wind_rain_oct5,497.64160000000004,0.2750377655029297
HTI_rain_wind_rain_oct5,502.5232,0.27776098251342773
HTI_rain_wind_rain_oct5,507.4048,0.2804841995239258
HTI_rain_wind_rain_oct5,512.2864000000001,0.2832071781158447
HTI_rain_wind_rain_oct5,517.1680000000001,0.2859303951263428
HTI_rain_wind_rain_oct5,522.0496,0.2886536121368408
HTI_rain_wind_rain_oct5,526.9312,0.29137659072875977
HTI_rain_wind_rain_oct5,531.8128,0.2940998077392578
HTI_rain_wind_rain_oct5,536.6944000000001,0.29682302474975586
HTI_rain_wind_rain_oct5,541.576,0.2995462417602539
HTI_rain_wind_rain_oct5,546.4576000000001,0.30226922035217285
HTI_rain_wind_rain_oct5,551.3392000000001,0.3049924373626709
HTI_rain_wind_rain_oct5,556.2208,0.30771565437316895
HTI_rain_wind_rain_oct5,561.1024000000001,0.3104386329650879
HTI_rain_wind_rain_oct5,565.984,0.35919761657714844
HTI_rain_wind_rain_oct5,570.8656000000001,0.3619208335876465
HTI_rain_wind_rain_oct5,575.7472000000001,0.36464405059814453
HTI_rain_wind_rain_oct5,580.6288000000001,0.3673670291900635
HTI_rain_wind_rain_oct5,585.5104,0.3700902462005615
HTI_rain_wind_rain_oct5,590.392,0.37281346321105957
HTI_rain_wind_rain_oct5,595.2736000000001,0.3755366802215576
HTI_rain_wind_rain_oct5,600.1552,0.37825965881347656
HTI_rain_wind_rain_oct5,605.0368000000001,0.3809828758239746
HTI_rain_wind_rain_oct5,609.9184,0.38370609283447266
HTI_rain_wind_rain_oct5,614.8000000000001,0.3864290714263916
HTI_rain_wind_rain_oct5,619.6816000000001,0.38915228843688965
HTI_rain_wind_rain_oct5,624.5632,0.3918755054473877
HTI_rain_wind_rain_oct5,629.4448000000001,0.39459848403930664
HTI_rain_wind_rain_oct5,634.3264,0.3973217010498047
HTI_rain_wind_rain_oct5,639.208,0.40004491806030273
HTI_rain_wind_rain_oct5,644.0896000000001,0.4027681350708008
HTI_rain_wind_rain_oct5,648.9712000000001,0.4054911136627197
HTI_rain_wind_rain_oct5,653.8528000000001,0.4082143306732178
HTI_rain_wind_rain_oct5,658.7344,0.4109375476837158
HTI_rain_wind_rain_oct5,663.616,0.41366052627563477
HTI_rain_wind_rain_oct5,668.4976000000001,0.4163837432861328
HTI_rain_wind_rain_oct5,673.3792000000001,0.41910696029663086
HTI_rain_wind_rain_oct5,678.2608,0.4218299388885498
HTI_rain_wind_rain_oct5,683.1424000000001,0.42455315589904785
HTI_rain_wind_rain_oct5,688.024,0.4272763729095459
HTI_rain_wind_rain_oct5,692.9056000000002,0.42999958992004395
HTI_rain_wind_rain_oct5,697.7872000000001,0.4327225685119629
HTI_rain_wind_rain_oct5,702.6688,0.43544578552246094
HTI_rain_wind_rain_oct5,707.5504000000001,0.438169002532959
HTI_rain_wind_rain_oct5,712.432,0.44089198112487793
HTI_rain_wind_rain_oct5,717.3136000000001,0.443615198135376
HTI_rain_wind_rain_oct5,722.1952000000001,0.446338415145874
HTI_rain_wind_rain_oct5,727.0768,0.44906139373779297
HTI_rain_wind_rain_oct5,731.9584000000001,0.451784610748291
HTI_rain_wind_rain_oct5,736.84,0.45450782775878906
HTI_rain_wind_rain_oct5,741.7216000000001,0.4572310447692871
HTI_rain_wind_rain_oct5,746.6032000000001,0.45995402336120605
HTI_rain_wind_rain_oct5,751.4848000000001,0.4626772403717041
HTI_rain_wind_rain_oct5,756.3664,0.46540045738220215
HTI_rain_wind_rain_oct5,761.248,0.4681234359741211
HTI_rain_wind_rain_oct5,766.1296000000001,0.47084665298461914
HTI_rain_wind_rain_oct5,771.0112000000001,0.4735698699951172
HTI_rain_wind_rain_oct5,775.8928000000001,0.47629308700561523
HTI_rain_wind_rain_oct5,780.7744,0.4790160655975342
HTI_rain_wind_rain_oct5,785.6560000000001,0.4817392826080322
HTI_rain_wind_rain_oct5,790.5376000000001,0.4844623804092407
HTI_rain_wind_rain_oct5,795.4192,0.48718559741973877
HTI_rain_wind_rain_oct5,800.3008000000001,0.48990869522094727
HTI_rain_wind_rain_oct5,805.1824,0.4926319122314453
HTI_rain_wind_rain_oct5,810.0640000000002,0.4953550100326538
HTI_rain_wind_rain_oct5,814.9456000000001,0.49807822704315186
HTI_rain_wind_rain_oct5,819.8272000000001,0.5008013248443604
HTI_rain_wind_rain_oct5,824.7088000000001,0.5035244226455688
HTI_rain_wind_rain_oct5,829.5904,0.5062476396560669
HTI_rain_wind_rain_oct5,834.4720000000001,0.5089707374572754
HTI_rain_wind_rain_oct5,839.3536000000001,0.5116938352584839
HTI_rain_wind_rain_oct5,844.2352000000001,0.5144170522689819
HTI_rain_wind_rain_oct5,849.1168000000001,0.5171401500701904
HTI_rain_wind_rain_oct5,853.9984000000001,0.5198633670806885
HTI_rain_wind_rain_oct5,858.8800000000001,0.522586464881897
HTI_rain_wind_rain_oct5,863.7616000000002,0.525309681892395
HTI_rain_wind_rain_oct5,868.6432000000001,0.5280327796936035
HTI_rain_wind_rain_oct5,873.5248,0.530755877494812
HTI_rain_wind_rain_oct5,878.4064000000001,0.5334790945053101
HTI_rain_wind_rain_oct5,883.2880000000001,0.5362021923065186
HTI_rain_wind_rain_oct5,888.1696000000001,0.5389254093170166
HTI_rain_wind_rain_oct5,893.0512000000001,0.5416485071182251
HTI_rain_wind_rain_oct5,897.9328,0.5443716049194336
HTI_rain_wind_rain_oct5,902.8144000000001,0.5470948219299316
HTI_rain_wind_rain_oct5,907.6960000000001,0.5498179197311401
HTI_rain_wind_rain_oct5,912.5776000000001,0.5525411367416382
HTI_rain_wind_rain_oct5,917.4592000000001,0.5552642345428467
HTI_rain_wind_rain_oct5,922.3408000000001,0.5579874515533447
HTI_rain_wind_rain_oct5,927.2224,0.5607105493545532
HTI_rain_wind_rain_oct5,932.1040000000002,0.5634336471557617
HTI_rain_wind_rain_oct5,936.9856000000001,0.5661568641662598
HTI_rain_wind_rain_oct5,941.8672000000001,0.5688799619674683
HTI_rain_wind_rain_oct5,946.7488000000001,0.5716030597686768
HTI_rain_wind_rain_oct5,951.6304,0.5743262767791748
HTI_rain_wind_rain_oct5,956.5120000000002,0.5770493745803833
HTI_rain_wind_rain_oct5,961.3936000000001,0.5797725915908813
HTI_rain_wind_rain_oct5,966.2752,0.5824956893920898
HTI_rain_wind_rain_oct5,971.1568000000001,0.5852189064025879
HTI_rain_wind_rain_oct5,976.0384,0.5879420042037964
HTI_rain_wind_rain_oct5,980.9200000000002,0.5906651020050049
HTI_rain_wind_rain_oct5,985.8016000000001,0.5933883190155029
HTI_rain_wind_rain_oct5,990.6832,0.5961114168167114
HTI_rain_wind_rain_oct5,995.5648000000001,0.5988346338272095
HTI_rain_wind_rain_oct5,1000.4464,0.601557731628418
HTI_rain_wind_rain_oct5,1005.3280000000001,0.6042808294296265
HTI_rain_wind_rain_oct5,1010.2096000000001,0.6070040464401245
HTI_rain_wind_rain_oct5,1015.0912000000001,0.609727144241333
HTI_rain_wind_rain_oct5,1019.9728000000001,0.612450361251831
HTI_rain_wind_rain_oct5,1024.8544,0.6151734590530396
HTI_rain_wind_rain_oct5,1029.736,0.617896556854248
HTI_rain_wind_rain_oct5,1034.6176,0.6206197738647461
HTI_rain_wind_rain_oct5,1039.4992,0.6233428716659546
HTI_rain_wind_rain_oct5,1044.3808,0.6260660886764526
HTI_rain_wind_rain_oct5,1049.2623999999998,0.6287891864776611
HTI_rain_wind_rain_oct5,1054.144,0.6315124034881592
