variable,x,y
HTI_rain_wind_rain_score,-0.009000015258789018,0.0
HTI_rain_wind_rain_score,0.015215985107421916,0.12169742584228516
HTI_rain_wind_rain_score,0.03943198547363285,0.24339532852172852
HTI_rain_wind_rain_score,0.06364798583984378,0.36509275436401367
HTI_rain_wind_rain_score,0.08786398620605472,0.48679018020629883
HTI_rain_wind_rain_score,0.11207998657226566,0.6084880828857422
HTI_rain_wind_rain_score,0.13629598693847658,0.7301855087280273
HTI_rain_wind_rain_score,0.16051198730468752,0.8518829345703125
HTI_rain_wind_rain_score,0.18472798767089846,0.9735808372497559
HTI_rain_wind_rain_score,0.2089439880371094,1.095278263092041
HTI_rain_wind_rain_score,0.23315998840332033,1.2169756889343262
HTI_rain_wind_rain_score,0.25737598876953127,1.3386735916137695
HTI_rain_wind_rain_score,0.2815919891357422,1.4603710174560547
HTI_rain_wind_rain_score,0.30580798950195315,1.5820684432983398
HTI_rain_wind_rain_score,0.33002398986816406,1.7037663459777832
HTI_rain_wind_rain_score,0.35423999023437497,1.8254637718200684
HTI_rain_wind_rain_score,0.37845599060058593,1.9471611976623535
HTI_rain_wind_rain_score,0.4026719909667969,2.068859100341797
HTI_rain_wind_rain_score,0.4268879913330078,2.190556526184082
HTI_rain_wind_rain_score,0.4511039916992187,2.312253952026367
HTI_rain_wind_rain_score,0.4753199920654297,2.4339513778686523
HTI_rain_wind_rain_score,0.4995359924316406,2.5556492805480957
HTI_rain_wind_rain_score,0.5237519927978516,2.677346706390381
HTI_rain_wind_rain_score,0.5479679931640625,2.799044132232666
HTI_rain_wind_rain_score,0.5721839935302734,2.9207420349121094
HTI_rain_wind_rain_score,0.5963999938964843,3.0424394607543945
HTI_rain_wind_rain_score,0.6206159942626953,3.164137363433838
HTI_rain_wind_rain_score,0.6448319946289062,3.285834789276123
HTI_rain_wind_rain_score,0.6690479949951171,3.407532215118408
HTI_rain_wind_rain_score,0.6932639953613281,3.5292301177978516
HTI_rain_wind_rain_score,0.717479995727539,3.6509275436401367
HTI_rain_wind_rain_score,0.74169599609375,3.772624969482422
HTI_rain_wind_rain_score,0.7659119964599609,3.894322395324707
HTI_rain_wind_rain_score,0.7901279968261717,4.01602029800415
HTI_rain_wind_rain_score,0.8143439971923828,4.1377177238464355
HTI_rain_wind_rain_score,0.8385599975585937,4.2594153881073
HTI_rain_wind_rain_score,0.8627759979248046,4.381112813949585
HTI_rain_wind_rain_score,0.8869919982910156,4.502810478210449
HTI_rain_wind_rain_score,0.9112079986572265,4.624507904052734
HTI_rain_wind_rain_score,0.9354239990234374,4.746205568313599
HTI_rain_wind_rain_score,0.9596399993896484,4.867903470993042
HTI_rain_wind_rain_score,0.9838559997558592,4.989600896835327
HTI_rain_wind_rain_score,1.0080720001220702,5.111298561096191
HTI_rain_wind_rain_score,1.032288000488281,5.2329957485198975
HTI_rain_wind_rain_score,1.0565040008544921,5.354693651199341
HTI_rain_wind_rain_score,1.080720001220703,5.476390838623047
HTI_rain_wind_rain_score,1.104936001586914,5.59808874130249
HTI_rain_wind_rain_score,1.129152001953125,5.719786643981934
HTI_rain_wind_rain_score,1.1533680023193358,5.84148383140564
HTI_rain_wind_rain_score,1.1775840026855466,5.899870157241821
HTI_rain_wind_rain_score,1.2018000030517577,5.899735450744629
HTI_rain_wind_rain_score,1.2260160034179688,5.899600505828857
HTI_rain_wind_rain_score,1.2502320037841796,5.899465560913086
HTI_rain_wind_rain_score,1.2744480041503905,5.8993306159973145
HTI_rain_wind_rain_score,1.2986640045166014,5.899195671081543
HTI_rain_wind_rain_score,1.3228800048828122,5.899060964584351
HTI_rain_wind_rain_score,1.3470960052490233,5.898926019668579
HTI_rain_wind_rain_score,1.3713120056152344,5.898791074752808
HTI_rain_wind_rain_score,1.3955280059814452,5.898656129837036
HTI_rain_wind_rain_score,1.419744006347656,5.898521184921265
HTI_rain_wind_rain_score,1.443960006713867,5.898386478424072
HTI_rain_wind_rain_score,1.468176007080078,5.898251533508301
HTI_rain_wind_rain_score,1.492392007446289,5.898116588592529
HTI_rain_wind_rain_score,1.5166080078125,5.897981643676758
HTI_rain_wind_rain_score,1.5408240081787108,5.897846698760986
HTI_rain_wind_rain_score,1.5650400085449216,5.897711992263794
HTI_rain_wind_rain_score,1.5892560089111325,5.8975770473480225
HTI_rain_wind_rain_score,1.6134720092773438,5.897442102432251
HTI_rain_wind_rain_score,1.6376880096435547,5.8973071575164795
HTI_rain_wind_rain_score,1.6619040100097655,5.897172212600708
HTI_rain_wind_rain_score,1.6861200103759764,5.8970372676849365
HTI_rain_wind_rain_score,1.7103360107421872,5.896902561187744
HTI_rain_wind_rain_score,1.7345520111083983,5.896767616271973
HTI_rain_wind_rain_score,1.7587680114746094,5.896632671356201
HTI_rain_wind_rain_score,1.7829840118408202,5.89649772644043
HTI_rain_wind_rain_score,1.807200012207031,5.896362781524658
HTI_rain_wind_rain_score,1.831416012573242,5.896228075027466
HTI_rain_wind_rain_score,1.8556320129394528,5.896093130111694
HTI_rain_wind_rain_score,1.8798480133056639,5.895958185195923
HTI_rain_wind_rain_score,1.904064013671875,5.895823240280151
HTI_rain_wind_rain_score,1.9282800140380858,5.89568829536438
HTI_rain_wind_rain_score,1.9524960144042967,5.8955535888671875
HTI_rain_wind_rain_score,1.9767120147705075,5.895418643951416
HTI_rain_wind_rain_score,2.0009280151367186,5.8952836990356445
HTI_rain_wind_rain_score,2.0251440155029297,5.827749013900757
HTI_rain_wind_rain_score,2.04936001586914,5.827614068984985
HTI_rain_wind_rain_score,2.073576016235351,5.827479362487793
HTI_rain_wind_rain_score,2.097792016601563,5.8273444175720215
HTI_rain_wind_rain_score,2.122008016967773,5.544514417648315
HTI_rain_wind_rain_score,2.146224017333984,5.544379472732544
HTI_rain_wind_rain_score,2.1704400177001952,5.5442445278167725
HTI_rain_wind_rain_score,2.1946560180664063,5.544109582901001
HTI_rain_wind_rain_score,2.2188720184326174,5.5439746379852295
HTI_rain_wind_rain_score,2.2430880187988276,5.543839693069458
HTI_rain_wind_rain_score,2.2673040191650387,5.543704986572266
HTI_rain_wind_rain_score,2.2915200195312497,5.543570041656494
HTI_rain_wind_rain_score,2.315736019897461,5.543435096740723
HTI_rain_wind_rain_score,2.339952020263672,5.543300151824951
HTI_rain_wind_rain_score,2.364168020629882,5.54316520690918
HTI_rain_wind_rain_score,2.388384020996094,5.543030500411987
HTI_rain_wind_rain_score,2.4126000213623042,5.542895555496216
HTI_rain_wind_rain_score,2.4368160217285153,5.542760610580444
HTI_rain_wind_rain_score,2.4610320220947264,5.542625665664673
HTI_rain_wind_rain_score,2.4852480224609375,5.542490720748901
