variable,x,y
HTI_rain_wind_comb_score,0.2699999332427978,0.0
HTI_rain_wind_comb_score,0.28895993347167964,0.028303146362304688
HTI_rain_wind_comb_score,0.3079199337005615,0.056606292724609375
HTI_rain_wind_comb_score,0.3268799339294433,0.08490943908691406
HTI_rain_wind_comb_score,0.34583993415832515,0.11321258544921875
HTI_rain_wind_comb_score,0.364799934387207,0.14151573181152344
HTI_rain_wind_comb_score,0.3837599346160888,0.16981887817382812
HTI_rain_wind_comb_score,0.4027199348449707,0.1981217861175537
HTI_rain_wind_comb_score,0.4216799350738525,0.2264249324798584
HTI_rain_wind_comb_score,0.4406399353027344,0.2547280788421631
HTI_rain_wind_comb_score,0.45959993553161615,0.2830312252044678
HTI_rain_wind_comb_score,0.47855993576049805,0.31133437156677246
HTI_rain_wind_comb_score,0.4975199359893799,0.33963751792907715
HTI_rain_wind_comb_score,0.5164799362182617,0.36794042587280273
HTI_rain_wind_comb_score,0.5354399364471436,0.3962435722351074
HTI_rain_wind_comb_score,0.5543999366760254,0.4245467185974121
HTI_rain_wind_comb_score,0.5733599369049072,0.4528498649597168
HTI_rain_wind_comb_score,0.592319937133789,0.4811530113220215
HTI_rain_wind_comb_score,0.6112799373626709,0.5094561576843262
HTI_rain_wind_comb_score,0.6302399375915528,0.5377593040466309
HTI_rain_wind_comb_score,0.6491999378204345,0.5660622119903564
HTI_rain_wind_comb_score,0.6681599380493164,0.5943653583526611
HTI_rain_wind_comb_score,0.6871199382781983,0.6226685047149658
HTI_rain_wind_comb_score,0.7060799385070802,0.6509716510772705
HTI_rain_wind_comb_score,0.725039938735962,0.6792747974395752
HTI_rain_wind_comb_score,0.7439999389648437,0.7075779438018799
HTI_rain_wind_comb_score,0.7629599391937256,0.7358808517456055
HTI_rain_wind_comb_score,0.7819199394226075,0.7641839981079102
HTI_rain_wind_comb_score,0.8008799396514894,0.7924871444702148
HTI_rain_wind_comb_score,0.8198399398803711,0.8207902908325195
HTI_rain_wind_comb_score,0.838799940109253,0.8490934371948242
HTI_rain_wind_comb_score,0.8577599403381347,0.8773965835571289
