variable,x,y
HTI_rain_wind_rain_oct3,-275.3166259765625,0.0
HTI_rain_wind_rain_oct3,-268.637026953125,0.9394607543945312
HTI_rain_wind_rain_oct3,-261.95742792968747,1.8789329528808594
HTI_rain_wind_rain_oct3,-255.27782890624997,2.81842041015625
HTI_rain_wind_rain_oct3,-248.59822988281246,3.7579193115234375
HTI_rain_wind_rain_oct3,-241.91863085937499,4.697437286376953
HTI_rain_wind_rain_oct3,-235.23903183593748,5.636966705322266
HTI_rain_wind_rain_oct3,-228.55943281249998,6.576511383056641
HTI_rain_wind_rain_oct3,-221.87983378906247,7.5160675048828125
HTI_rain_wind_rain_oct3,-215.20023476562497,8.455638885498047
HTI_rain_wind_rain_oct3,-208.5206357421875,9.395227432250977
HTI_rain_wind_rain_oct3,-201.84103671875,10.334827423095703
HTI_rain_wind_rain_oct3,-195.1614376953125,11.27444076538086
HTI_rain_wind_rain_oct3,-188.48183867187498,12.214067459106445
HTI_rain_wind_rain_oct3,-181.80223964843748,13.153709411621094
HTI_rain_wind_rain_oct3,-175.12264062499997,14.093366622924805
HTI_rain_wind_rain_oct3,-168.44304160156247,15.033037185668945
HTI_rain_wind_rain_oct3,-161.76344257812497,15.972721099853516
HTI_rain_wind_rain_oct3,-155.08384355468746,16.912418365478516
HTI_rain_wind_rain_oct3,-148.40424453124996,17.852130889892578
HTI_rain_wind_rain_oct3,-141.72464550781248,18.791858673095703
HTI_rain_wind_rain_oct3,-135.04504648437498,19.731597900390625
HTI_rain_wind_rain_oct3,-128.36544746093747,20.67135238647461
HTI_rain_wind_rain_oct3,-121.68584843749997,21.611120223999023
HTI_rain_wind_rain_oct3,-115.00624941406247,22.5509033203125
HTI_rain_wind_rain_oct3,-108.32665039062499,23.490699768066406
HTI_rain_wind_rain_oct3,-101.64705136718746,24.43051052093506
HTI_rain_wind_rain_oct3,-94.96745234374995,25.37033462524414
HTI_rain_wind_rain_oct3,-88.28785332031245,26.310172080993652
HTI_rain_wind_rain_oct3,-81.60825429687495,27.250025749206543
HTI_rain_wind_rain_oct3,-74.92865527343747,28.189891815185547
HTI_rain_wind_rain_oct3,-68.24905624999997,29.129773139953613
HTI_rain_wind_rain_oct3,-61.56945722656246,30.06966781616211
HTI_rain_wind_rain_oct3,-54.88985820312496,31.00957679748535
HTI_rain_wind_rain_oct3,-48.210259179687455,31.94949960708618
HTI_rain_wind_rain_oct3,-41.53066015624998,32.8894362449646
HTI_rain_wind_rain_oct3,-34.851061132812475,33.829387187957764
HTI_rain_wind_rain_oct3,-28.17146210937497,34.769351959228516
HTI_rain_wind_rain_oct3,-21.491863085937467,35.709331035614014
HTI_rain_wind_rain_oct3,-14.812264062499935,36.64932417869568
HTI_rain_wind_rain_oct3,-8.132665039062488,37.58933138847351
HTI_rain_wind_rain_oct3,-1.4530660156249269,38.52935242652893
HTI_rain_wind_rain_oct3,5.22653300781252,39.375226616859436
HTI_rain_wind_rain_oct3,11.906132031250024,38.59143316745758
HTI_rain_wind_rain_oct3,18.58573105468753,38.42414045333862
HTI_rain_wind_rain_oct3,25.265330078125032,38.25686192512512
HTI_rain_wind_rain_oct3,31.944929101562536,37.99671924114227
HTI_rain_wind_rain_oct3,38.62452812500004,37.83534896373749
HTI_rain_wind_rain_oct3,45.304127148437544,37.695977330207825
HTI_rain_wind_rain_oct3,51.98372617187505,37.67510151863098
HTI_rain_wind_rain_oct3,58.663325195312495,37.67213201522827
HTI_rain_wind_rain_oct3,65.34292421875006,37.66917634010315
HTI_rain_wind_rain_oct3,72.02252324218756,37.666234731674194
HTI_rain_wind_rain_oct3,78.70212226562506,37.663307189941406
HTI_rain_wind_rain_oct3,85.38172128906257,37.660393714904785
HTI_rain_wind_rain_oct3,92.06132031250002,37.65749430656433
HTI_rain_wind_rain_oct3,98.74091933593758,37.654608726501465
HTI_rain_wind_rain_oct3,105.42051835937502,37.651737451553345
HTI_rain_wind_rain_oct3,112.10011738281258,37.64888000488281
HTI_rain_wind_rain_oct3,118.77971640625003,37.646036863327026
HTI_rain_wind_rain_oct3,125.45931542968754,37.64320755004883
HTI_rain_wind_rain_oct3,132.13891445312504,37.6403923034668
HTI_rain_wind_rain_oct3,138.81851347656254,37.63759112358093
HTI_rain_wind_rain_oct3,145.49811250000005,37.634804010391235
HTI_rain_wind_rain_oct3,152.17771152343755,37.632030963897705
HTI_rain_wind_rain_oct3,158.857310546875,37.62927174568176
HTI_rain_wind_rain_oct3,165.53690957031256,37.626526832580566
HTI_rain_wind_rain_oct3,172.21650859375,37.62379598617554
HTI_rain_wind_rain_oct3,178.89610761718757,37.621078968048096
HTI_rain_wind_rain_oct3,185.57570664062507,37.61837601661682
HTI_rain_wind_rain_oct3,192.25530566406252,37.615687131881714
HTI_rain_wind_rain_oct3,198.93490468750008,37.61301231384277
HTI_rain_wind_rain_oct3,205.61450371093753,37.6103515625
HTI_rain_wind_rain_oct3,212.2941027343751,37.607704877853394
HTI_rain_wind_rain_oct3,218.97370175781253,37.605072259902954
HTI_rain_wind_rain_oct3,225.65330078125004,37.6024534702301
HTI_rain_wind_rain_oct3,232.33289980468754,37.599848985672
HTI_rain_wind_rain_oct3,239.012498828125,37.59725832939148
HTI_rain_wind_rain_oct3,245.6920978515626,37.59468173980713
HTI_rain_wind_rain_oct3,252.371696875,37.592119455337524
HTI_rain_wind_rain_oct3,259.0512958984375,37.58957099914551
HTI_rain_wind_rain_oct3,265.730894921875,37.58703637123108
HTI_rain_wind_rain_oct3,272.4104939453126,37.5845160484314
HTI_rain_wind_rain_oct3,279.09009296875,37.58200979232788
