variable,x,y
HTI_rain_wind_rain_oct5,4.599999999999994,0.0
HTI_rain_wind_rain_oct5,9.481599999999995,0.0033113956451416016
HTI_rain_wind_rain_oct5,14.363199999999996,0.006624460220336914
HTI_rain_wind_rain_oct5,19.244799999999998,0.009939432144165039
HTI_rain_wind_rain_oct5,24.126399999999997,0.013256072998046875
HTI_rain_wind_rain_oct5,29.007999999999996,0.016574382781982422
HTI_rain_wind_rain_oct5,33.8896,0.01989459991455078
HTI_rain_wind_rain_oct5,38.7712,0.02321648597717285
HTI_rain_wind_rain_oct5,43.6528,0.026540040969848633
HTI_rain_wind_rain_oct5,48.5344,0.029865503311157227
HTI_rain_wind_rain_oct5,53.416,0.03319263458251953
HTI_rain_wind_rain_oct5,58.2976,0.03652143478393555
HTI_rain_wind_rain_oct5,63.1792,0.03985190391540527
HTI_rain_wind_rain_oct5,68.0608,0.04318428039550781
HTI_rain_wind_rain_oct5,72.9424,0.04651832580566406
HTI_rain_wind_rain_oct5,77.824,0.049854278564453125
HTI_rain_wind_rain_oct5,82.7056,0.0531919002532959
HTI_rain_wind_rain_oct5,87.58720000000001,0.05653119087219238
HTI_rain_wind_rain_oct5,92.4688,0.05987215042114258
HTI_rain_wind_rain_oct5,97.35040000000001,0.06321501731872559
HTI_rain_wind_rain_oct5,102.232,0.0665595531463623
HTI_rain_wind_rain_oct5,107.1136,0.06990575790405273
HTI_rain_wind_rain_oct5,111.99520000000001,0.07325387001037598
HTI_rain_wind_rain_oct5,116.8768,0.07660365104675293
HTI_rain_wind_rain_oct5,121.75840000000001,0.0799551010131836
HTI_rain_wind_rain_oct5,126.64000000000001,0.08330845832824707
HTI_rain_wind_rain_oct5,131.5216,0.08666348457336426
HTI_rain_wind_rain_oct5,136.4032,0.09002017974853516
HTI_rain_wind_rain_oct5,141.28480000000002,0.09337878227233887
HTI_rain_wind_rain_oct5,146.1664,0.09673881530761719
HTI_rain_wind_rain_oct5,151.048,0.10010099411010742
HTI_rain_wind_rain_oct5,155.9296,0.10346460342407227
HTI_rain_wind_rain_oct5,160.8112,0.10683012008666992
HTI_rain_wind_rain_oct5,165.6928,0.11019730567932129
HTI_rain_wind_rain_oct5,170.57440000000003,0.11356639862060547
HTI_rain_wind_rain_oct5,175.456,0.11693692207336426
HTI_rain_wind_rain_oct5,180.3376,0.12030935287475586
HTI_rain_wind_rain_oct5,185.2192,0.12368369102478027
HTI_rain_wind_rain_oct5,190.10080000000002,0.1270596981048584
HTI_rain_wind_rain_oct5,194.9824,0.13043737411499023
HTI_rain_wind_rain_oct5,199.864,0.13381671905517578
HTI_rain_wind_rain_oct5,204.7456,0.13719797134399414
HTI_rain_wind_rain_oct5,209.62720000000002,0.1405808925628662
HTI_rain_wind_rain_oct5,214.5088,0.143965482711792
HTI_rain_wind_rain_oct5,219.39040000000003,0.14735174179077148
HTI_rain_wind_rain_oct5,224.27200000000002,0.1507399082183838
HTI_rain_wind_rain_oct5,229.1536,0.1541299819946289
HTI_rain_wind_rain_oct5,234.0352,0.15752148628234863
HTI_rain_wind_rain_oct5,238.91680000000002,0.16091489791870117
HTI_rain_wind_rain_oct5,243.79840000000002,0.16430997848510742
HTI_rain_wind_rain_oct5,248.68000000000004,0.16770696640014648
HTI_rain_wind_rain_oct5,253.5616,0.17110538482666016
HTI_rain_wind_rain_oct5,258.44320000000005,0.17450594902038574
HTI_rain_wind_rain_oct5,263.3248,0.17790794372558594
HTI_rain_wind_rain_oct5,268.20640000000003,0.18131184577941895
HTI_rain_wind_rain_oct5,273.08799999999997,0.18471741676330566
HTI_rain_wind_rain_oct5,277.9696,0.1881246566772461
HTI_rain_wind_rain_oct5,282.85120000000006,0.19153380393981934
HTI_rain_wind_rain_oct5,287.7328,0.1949446201324463
HTI_rain_wind_rain_oct5,292.61440000000005,0.19835710525512695
HTI_rain_wind_rain_oct5,297.496,0.20177149772644043
HTI_rain_wind_rain_oct5,302.37760000000003,0.20518755912780762
HTI_rain_wind_rain_oct5,307.25919999999996,0.20860528945922852
HTI_rain_wind_rain_oct5,312.1408,0.21202492713928223
HTI_rain_wind_rain_oct5,317.02240000000006,0.21544599533081055
HTI_rain_wind_rain_oct5,321.904,0.21886920928955078
HTI_rain_wind_rain_oct5,326.78560000000004,0.22229385375976562
HTI_rain_wind_rain_oct5,331.6672,0.22572040557861328
HTI_rain_wind_rain_oct5,336.5488,0.22914862632751465
HTI_rain_wind_rain_oct5,341.43039999999996,0.23257875442504883
HTI_rain_wind_rain_oct5,346.312,0.23601031303405762
HTI_rain_wind_rain_oct5,351.19360000000006,0.23944377899169922
HTI_rain_wind_rain_oct5,356.0752,0.24287915229797363
HTI_rain_wind_rain_oct5,360.95680000000004,0.24631595611572266
HTI_rain_wind_rain_oct5,365.8384,0.2497549057006836
HTI_rain_wind_rain_oct5,370.72,0.25319528579711914
HTI_rain_wind_rain_oct5,375.6016000000001,0.2566375732421875
HTI_rain_wind_rain_oct5,380.4832,0.26008129119873047
HTI_rain_wind_rain_oct5,385.36480000000006,0.26352715492248535
HTI_rain_wind_rain_oct5,390.2464,0.26697444915771484
HTI_rain_wind_rain_oct5,395.12800000000004,0.27042365074157715
HTI_rain_wind_rain_oct5,400.0096,0.27387475967407227
HTI_rain_wind_rain_oct5,404.8912,0.277327299118042
HTI_rain_wind_rain_oct5,409.7728000000001,0.28078174591064453
HTI_rain_wind_rain_oct5,414.6544,0.2842378616333008
HTI_rain_wind_rain_oct5,419.53600000000006,0.28769588470458984
HTI_rain_wind_rain_oct5,424.4176,0.2911553382873535
HTI_rain_wind_rain_oct5,429.29920000000004,0.2946169376373291
HTI_rain_wind_rain_oct5,434.1808000000001,0.2980799674987793
HTI_rain_wind_rain_oct5,439.0624,0.3015449047088623
HTI_rain_wind_rain_oct5,443.9440000000001,0.305011510848999
HTI_rain_wind_rain_oct5,448.8256,0.30847978591918945
HTI_rain_wind_rain_oct5,453.70720000000006,0.3119499683380127
HTI_rain_wind_rain_oct5,458.5888,0.31542181968688965
HTI_rain_wind_rain_oct5,463.47040000000004,0.3188953399658203
HTI_rain_wind_rain_oct5,468.3520000000001,0.3223707675933838
HTI_rain_wind_rain_oct5,473.2336,0.325847864151001
HTI_rain_wind_rain_oct5,478.11519999999996,0.3293266296386719
HTI_rain_wind_rain_oct5,482.9968,0.3328073024749756
HTI_rain_wind_rain_oct5,487.87840000000006,0.336289644241333
HTI_rain_wind_rain_oct5,492.7600000000001,0.33977365493774414
HTI_rain_wind_rain_oct5,497.64160000000004,0.343259334564209
HTI_rain_wind_rain_oct5,502.5232,0.34674692153930664
HTI_rain_wind_rain_oct5,507.4048,0.350236177444458
HTI_rain_wind_rain_oct5,512.2864000000001,0.3537273406982422
HTI_rain_wind_rain_oct5,517.1680000000001,0.3572201728820801
HTI_rain_wind_rain_oct5,522.0496,0.3607146739959717
HTI_rain_wind_rain_oct5,526.9312,0.364210844039917
HTI_rain_wind_rain_oct5,531.8128,0.3677089214324951
HTI_rain_wind_rain_oct5,536.6944000000001,0.37120866775512695
HTI_rain_wind_rain_oct5,541.576,0.3747100830078125
