variable,x,y
HTI_rain_wind_rain_oct4,-177.5872741699219,0.0
HTI_rain_wind_rain_oct4,-165.87198574218752,0.003459334373474121
HTI_rain_wind_rain_oct4,-154.15669731445314,0.006918549537658691
HTI_rain_wind_rain_oct4,-142.44140888671876,0.010377883911132812
HTI_rain_wind_rain_oct4,-130.72612045898438,0.013837099075317383
HTI_rain_wind_rain_oct4,-119.01083203125002,0.017296433448791504
HTI_rain_wind_rain_oct4,-107.29554360351564,0.020755648612976074
HTI_rain_wind_rain_oct4,-95.58025517578126,0.024214982986450195
HTI_rain_wind_rain_oct4,-83.86496674804688,0.027674198150634766
HTI_rain_wind_rain_oct4,-72.14967832031252,0.031133413314819336
HTI_rain_wind_rain_oct4,-60.43438989257814,0.03459274768829346
HTI_rain_wind_rain_oct4,-48.71910146484376,0.03805196285247803
HTI_rain_wind_rain_oct4,-37.00381303710938,0.04151129722595215
HTI_rain_wind_rain_oct4,-25.288524609375003,0.04497051239013672
HTI_rain_wind_rain_oct4,-13.573236181640624,0.04842984676361084
HTI_rain_wind_rain_oct4,-1.8579477539062452,0.05188906192779541
HTI_rain_wind_rain_oct4,9.857340673828134,0.05534839630126953
HTI_rain_wind_rain_oct4,21.572629101562484,0.0588076114654541
HTI_rain_wind_rain_oct4,33.28791752929686,0.06226682662963867
HTI_rain_wind_rain_oct4,45.00320595703127,0.06572616100311279
HTI_rain_wind_rain_oct4,56.71849438476562,0.06918537616729736
HTI_rain_wind_rain_oct4,68.4337828125,0.07264471054077148
HTI_rain_wind_rain_oct4,80.14907124023438,0.07610392570495605
HTI_rain_wind_rain_oct4,91.86435966796876,0.07956326007843018
HTI_rain_wind_rain_oct4,103.57964809570313,0.08302247524261475
HTI_rain_wind_rain_oct4,115.29493652343751,0.08648169040679932
HTI_rain_wind_rain_oct4,127.01022495117189,0.08994102478027344
HTI_rain_wind_rain_oct4,138.72551337890627,0.09340023994445801
HTI_rain_wind_rain_oct4,150.44080180664065,0.09685957431793213
HTI_rain_wind_rain_oct4,162.15609023437503,0.1003187894821167
HTI_rain_wind_rain_oct4,173.8713786621094,0.10377812385559082
HTI_rain_wind_rain_oct4,185.58666708984373,0.10723733901977539
HTI_rain_wind_rain_oct4,197.30195551757816,0.11069667339324951
HTI_rain_wind_rain_oct4,209.01724394531254,0.11415588855743408
HTI_rain_wind_rain_oct4,220.73253237304687,0.11761510372161865
HTI_rain_wind_rain_oct4,232.4478208007813,0.12107443809509277
HTI_rain_wind_rain_oct4,244.16310922851562,0.12453365325927734
HTI_rain_wind_rain_oct4,255.87839765625,0.12799298763275146
HTI_rain_wind_rain_oct4,267.59368608398444,0.13145220279693604
HTI_rain_wind_rain_oct4,279.30897451171876,0.13491153717041016
HTI_rain_wind_rain_oct4,291.02426293945314,0.13837075233459473
HTI_rain_wind_rain_oct4,302.7395513671876,0.14183008670806885
HTI_rain_wind_rain_oct4,314.4548397949219,0.142983078956604
HTI_rain_wind_rain_oct4,326.1701282226563,0.13952386379241943
HTI_rain_wind_rain_oct4,337.88541665039065,0.13606464862823486
HTI_rain_wind_rain_oct4,349.6007050781251,0.13260531425476074
HTI_rain_wind_rain_oct4,361.3159935058594,0.12914609909057617
HTI_rain_wind_rain_oct4,373.03128193359373,0.12031447887420654
HTI_rain_wind_rain_oct4,384.74657036132817,0.11075389385223389
HTI_rain_wind_rain_oct4,396.4618587890626,0.10119342803955078
HTI_rain_wind_rain_oct4,408.1771472167969,0.09163296222686768
HTI_rain_wind_rain_oct4,419.89243564453125,0.08207249641418457
HTI_rain_wind_rain_oct4,431.6077240722657,0.07251203060150146
HTI_rain_wind_rain_oct4,443.3230125,0.06295156478881836
HTI_rain_wind_rain_oct4,455.03830092773444,0.053391098976135254
HTI_rain_wind_rain_oct4,466.7535893554689,0.04383063316345215
HTI_rain_wind_rain_oct4,478.4688777832032,0.03427016735076904
HTI_rain_wind_rain_oct4,490.1841662109375,0.024709701538085938
HTI_rain_wind_rain_oct4,501.89945463867195,0.015149235725402832
HTI_rain_wind_rain_oct4,513.6147430664063,0.0055887699127197266
HTI_rain_wind_rain_oct4,525.3300314941407,-0.003971695899963379
HTI_rain_wind_rain_oct4,537.0453199218751,-0.013532280921936035
HTI_rain_wind_rain_oct4,548.7606083496094,-0.02309274673461914
HTI_rain_wind_rain_oct4,560.4758967773438,-0.032653212547302246
HTI_rain_wind_rain_oct4,572.1911852050782,-0.0422135591506958
HTI_rain_wind_rain_oct4,583.9064736328125,-0.05177414417266846
HTI_rain_wind_rain_oct4,595.621762060547,-0.06133460998535156
HTI_rain_wind_rain_oct4,607.3370504882813,-0.07089507579803467
HTI_rain_wind_rain_oct4,619.0523389160156,-0.08045554161071777
HTI_rain_wind_rain_oct4,630.7676273437501,-0.09001600742340088
HTI_rain_wind_rain_oct4,642.4829157714845,-0.09957647323608398
HTI_rain_wind_rain_oct4,654.1982041992188,-0.10913693904876709
HTI_rain_wind_rain_oct4,665.9134926269531,-0.1186974048614502
HTI_rain_wind_rain_oct4,677.6287810546876,-0.1282578706741333
HTI_rain_wind_rain_oct4,689.3440694824219,-0.1378183364868164
HTI_rain_wind_rain_oct4,701.0593579101563,-0.14737892150878906
HTI_rain_wind_rain_oct4,712.7746463378908,-0.15693938732147217
HTI_rain_wind_rain_oct4,724.4899347656251,-0.16649973392486572
HTI_rain_wind_rain_oct4,736.2052231933594,-0.17606019973754883
HTI_rain_wind_rain_oct4,747.9205116210939,-0.18562078475952148
HTI_rain_wind_rain_oct4,759.6358000488282,-0.1951812505722046
HTI_rain_wind_rain_oct4,771.3510884765626,-0.2047417163848877
HTI_rain_wind_rain_oct4,783.066376904297,-0.2143021821975708
HTI_rain_wind_rain_oct4,794.7816653320313,-0.2238626480102539
HTI_rain_wind_rain_oct4,806.4969537597657,-0.233423113822937
HTI_rain_wind_rain_oct4,818.2122421875001,-0.24298357963562012
HTI_rain_wind_rain_oct4,829.9275306152344,-0.2525440454483032
HTI_rain_wind_rain_oct4,841.6428190429689,-0.26210451126098633
HTI_rain_wind_rain_oct4,853.3581074707032,-0.27166497707366943
HTI_rain_wind_rain_oct4,865.0733958984375,-0.2812255620956421
HTI_rain_wind_rain_oct4,876.7886843261721,-0.2907860279083252
HTI_rain_wind_rain_oct4,888.5039727539064,-0.30034637451171875
HTI_rain_wind_rain_oct4,900.2192611816407,-0.30990684032440186
HTI_rain_wind_rain_oct4,911.9345496093753,-0.3194674253463745
HTI_rain_wind_rain_oct4,923.6498380371094,-0.3290278911590576
HTI_rain_wind_rain_oct4,935.3651264648439,-0.3385883569717407
HTI_rain_wind_rain_oct4,947.0804148925782,-0.34814882278442383
HTI_rain_wind_rain_oct4,958.7957033203126,-0.35770928859710693
HTI_rain_wind_rain_oct4,970.5109917480471,-0.36726975440979004
HTI_rain_wind_rain_oct4,982.2262801757814,-0.37683022022247314
HTI_rain_wind_rain_oct4,993.9415686035157,-0.38639068603515625
HTI_rain_wind_rain_oct4,1005.6568570312501,-0.4140138626098633
HTI_rain_wind_rain_oct4,1017.3721454589844,-0.42357420921325684
HTI_rain_wind_rain_oct4,1029.0874338867188,-0.4331345558166504
HTI_rain_wind_rain_oct4,1040.8027223144531,-0.44269514083862305
HTI_rain_wind_rain_oct4,1052.518010742188,-0.4522557258605957
