variable,x,y
HTI_pop,-522.0,0.0
HTI_pop,-509.23199999999997,0.3780040740966797
HTI_pop,-496.464,0.7560100555419922
HTI_pop,-483.696,1.1340141296386719
HTI_pop,-470.928,1.5120182037353516
HTI_pop,-458.15999999999997,1.890024185180664
HTI_pop,-445.392,2.2680282592773438
HTI_pop,-432.624,2.6460342407226562
HTI_pop,-419.856,3.024038314819336
HTI_pop,-407.08799999999997,3.4020423889160156
HTI_pop,-394.32,3.780048370361328
HTI_pop,-381.552,4.158052444458008
HTI_pop,-368.784,4.53605842590332
HTI_pop,-356.01599999999996,4.9140625
HTI_pop,-343.248,5.2920684814453125
HTI_pop,-330.48,5.670072555541992
HTI_pop,-317.712,6.048076629638672
HTI_pop,-304.94399999999996,6.426081657409668
HTI_pop,-292.176,6.804086685180664
HTI_pop,-279.408,7.18209171295166
HTI_pop,-266.64,7.56009578704834
HTI_pop,-253.872,7.938100814819336
HTI_pop,-241.10399999999998,8.316105842590332
HTI_pop,-228.336,8.694110870361328
HTI_pop,-215.56799999999998,9.072115898132324
HTI_pop,-202.8,9.450119972229004
HTI_pop,-190.03199999999998,9.828125
HTI_pop,-177.264,10.206130027770996
HTI_pop,-164.49599999999998,10.584134101867676
HTI_pop,-151.728,10.962139129638672
HTI_pop,-138.95999999999998,11.340144157409668
HTI_pop,-126.19200000000001,11.718149185180664
HTI_pop,-113.42399999999998,12.09615421295166
HTI_pop,-100.656,12.47415828704834
HTI_pop,-87.88799999999998,12.852163314819336
HTI_pop,-75.12,13.230168342590332
HTI_pop,-62.351999999999975,13.608173370361328
HTI_pop,-49.584,13.986177921295166
HTI_pop,-36.815999999999974,14.364182472229004
HTI_pop,-24.048000000000002,14.7421875
HTI_pop,-11.279999999999973,15.120192527770996
HTI_pop,1.4880000000000564,15.498197078704834
HTI_pop,14.255999999999972,15.87620210647583
HTI_pop,27.024,16.254206657409668
HTI_pop,39.79200000000003,16.632211685180664
HTI_pop,52.559999999999945,17.01021671295166
HTI_pop,65.32799999999997,18.697914838790894
HTI_pop,78.096,18.994431495666504
HTI_pop,90.86400000000003,19.014484643936157
HTI_pop,103.63199999999995,19.03453779220581
HTI_pop,116.39999999999998,19.054590702056885
HTI_pop,129.168,19.074643850326538
HTI_pop,141.93600000000004,19.09469699859619
HTI_pop,154.70399999999995,19.114749908447266
HTI_pop,167.47199999999998,19.13480305671692
HTI_pop,180.24,19.154856204986572
HTI_pop,193.00800000000004,19.174909114837646
HTI_pop,205.77599999999995,19.1949622631073
HTI_pop,218.54399999999998,19.215015411376953
HTI_pop,231.312,19.235068321228027
HTI_pop,244.08000000000004,19.25512146949768
HTI_pop,256.84799999999996,19.321923971176147
HTI_pop,269.616,19.3419771194458
HTI_pop,282.384,19.362030029296875
HTI_pop,295.15200000000004,19.38208317756653
HTI_pop,307.91999999999996,19.40213632583618
HTI_pop,320.688,19.422189235687256
HTI_pop,333.456,19.44224238395691
HTI_pop,346.22400000000005,19.462295532226562
HTI_pop,358.99199999999996,19.482348442077637
HTI_pop,371.76,19.50240159034729
HTI_pop,384.528,19.522454738616943
HTI_pop,397.29600000000005,19.542507648468018
HTI_pop,410.06399999999996,19.56256079673767
HTI_pop,422.832,19.582613945007324
HTI_pop,435.6,19.6026668548584
HTI_pop,448.36800000000005,19.62272000312805
HTI_pop,461.13599999999997,19.642772912979126
HTI_pop,473.904,19.66282606124878
HTI_pop,486.672,19.682879209518433
HTI_pop,499.44000000000005,19.702932357788086
HTI_pop,512.2080000000001,19.72298526763916
HTI_pop,524.9760000000001,19.743038415908813
HTI_pop,537.7439999999999,19.82236897945404
HTI_pop,550.512,19.84010946750641
HTI_pop,563.28,19.854044556617737
HTI_pop,576.048,19.867390751838684
HTI_pop,588.816,19.88073706626892
HTI_pop,601.5840000000001,19.894083261489868
HTI_pop,614.3520000000001,19.907429575920105
HTI_pop,627.1199999999999,19.920775771141052
HTI_pop,639.8879999999999,19.93412208557129
HTI_pop,652.656,19.947468400001526
HTI_pop,665.424,19.960814595222473
HTI_pop,678.192,19.97416090965271
HTI_pop,690.96,19.987507104873657
HTI_pop,703.7280000000001,20.000853419303894
HTI_pop,716.4960000000001,20.01419961452484
HTI_pop,729.2639999999999,20.027545928955078
HTI_pop,742.0319999999999,20.040892124176025
HTI_pop,754.8,20.054238438606262
HTI_pop,767.568,20.0675847530365
HTI_pop,780.336,20.080930948257446
HTI_pop,793.104,20.094277262687683
HTI_pop,805.8720000000001,20.10762357711792
HTI_pop,818.6400000000001,20.120969772338867
HTI_pop,831.4079999999999,20.134316086769104
HTI_pop,844.1759999999999,20.14766228199005
HTI_pop,856.944,20.161008477211
HTI_pop,869.712,20.174354791641235
HTI_pop,882.48,20.187701106071472
HTI_pop,895.248,20.20104730129242
HTI_pop,908.0160000000001,20.214393615722656
HTI_pop,920.7840000000001,20.227739930152893
HTI_pop,933.5519999999999,20.24108612537384
HTI_pop,946.3199999999999,20.254432439804077
HTI_pop,959.088,20.266727805137634
HTI_pop,971.856,20.27162456512451
HTI_pop,984.624,20.27652144432068
HTI_pop,997.392,20.281418204307556
HTI_pop,1010.1600000000001,20.286314964294434
HTI_pop,1022.9280000000001,20.29121172428131
HTI_pop,1035.696,20.296108603477478
HTI_pop,1048.464,20.301005363464355
HTI_pop,1061.232,20.305902242660522
HTI_pop,1074.0,20.3107990026474
HTI_pop,1086.768,20.315695762634277
HTI_pop,1099.536,20.320592522621155
HTI_pop,1112.304,20.325489401817322
HTI_pop,1125.072,20.3303861618042
HTI_pop,1137.84,20.335282921791077
