variable,x,y
HTI_rain_wind_rain_oct3,-275.3166259765625,0.0
HTI_rain_wind_rain_oct3,-268.637026953125,2.37530517578125
HTI_rain_wind_rain_oct3,-261.95742792968747,4.7506103515625
HTI_rain_wind_rain_oct3,-255.27782890624997,7.125923156738281
HTI_rain_wind_rain_oct3,-248.59822988281246,9.501228332519531
HTI_rain_wind_rain_oct3,-241.91863085937499,11.876541137695312
HTI_rain_wind_rain_oct3,-235.23903183593748,14.251853942871094
HTI_rain_wind_rain_oct3,-228.55943281249998,16.627159118652344
HTI_rain_wind_rain_oct3,-221.87983378906247,19.002471923828125
HTI_rain_wind_rain_oct3,-215.20023476562497,21.377777099609375
HTI_rain_wind_rain_oct3,-208.5206357421875,23.753097534179688
HTI_rain_wind_rain_oct3,-201.84103671875,26.128402709960938
HTI_rain_wind_rain_oct3,-195.1614376953125,28.50371551513672
HTI_rain_wind_rain_oct3,-188.48183867187498,30.8790283203125
HTI_rain_wind_rain_oct3,-181.80223964843748,33.25434112548828
HTI_rain_wind_rain_oct3,-175.12264062499997,35.62965393066406
HTI_rain_wind_rain_oct3,-168.44304160156247,38.004966735839844
HTI_rain_wind_rain_oct3,-161.76344257812497,40.380279541015625
HTI_rain_wind_rain_oct3,-155.08384355468746,42.755592346191406
HTI_rain_wind_rain_oct3,-148.40424453124996,45.13090896606445
HTI_rain_wind_rain_oct3,-141.72464550781248,47.5062255859375
HTI_rain_wind_rain_oct3,-135.04504648437498,49.88154220581055
HTI_rain_wind_rain_oct3,-128.36544746093747,52.25685501098633
HTI_rain_wind_rain_oct3,-121.68584843749997,54.632171630859375
HTI_rain_wind_rain_oct3,-115.00624941406247,57.00748825073242
HTI_rain_wind_rain_oct3,-108.32665039062499,59.38280487060547
HTI_rain_wind_rain_oct3,-101.64705136718746,61.758121490478516
HTI_rain_wind_rain_oct3,-94.96745234374995,64.13343811035156
HTI_rain_wind_rain_oct3,-88.28785332031245,66.50875473022461
HTI_rain_wind_rain_oct3,-81.60825429687495,68.88407516479492
HTI_rain_wind_rain_oct3,-74.92865527343747,71.25939178466797
HTI_rain_wind_rain_oct3,-68.24905624999997,73.63471221923828
HTI_rain_wind_rain_oct3,-61.56945722656246,76.01003074645996
HTI_rain_wind_rain_oct3,-54.88985820312496,78.38534927368164
HTI_rain_wind_rain_oct3,-48.210259179687455,80.76066970825195
HTI_rain_wind_rain_oct3,-41.53066015624998,83.13599014282227
HTI_rain_wind_rain_oct3,-34.851061132812475,85.51131057739258
HTI_rain_wind_rain_oct3,-28.17146210937497,87.88663101196289
HTI_rain_wind_rain_oct3,-21.491863085937467,90.26195240020752
HTI_rain_wind_rain_oct3,-14.812264062499935,92.63727474212646
HTI_rain_wind_rain_oct3,-8.132665039062488,95.01259660720825
HTI_rain_wind_rain_oct3,-1.4530660156249269,97.38791871070862
HTI_rain_wind_rain_oct3,5.22653300781252,99.55097222328186
HTI_rain_wind_rain_oct3,11.906132031250024,98.66432547569275
HTI_rain_wind_rain_oct3,18.58573105468753,98.54331064224243
HTI_rain_wind_rain_oct3,25.265330078125032,98.42229628562927
HTI_rain_wind_rain_oct3,31.944929101562536,98.10500717163086
HTI_rain_wind_rain_oct3,38.62452812500004,97.99409246444702
HTI_rain_wind_rain_oct3,45.304127148437544,97.93439149856567
HTI_rain_wind_rain_oct3,51.98372617187505,97.87785458564758
HTI_rain_wind_rain_oct3,58.663325195312495,97.88477230072021
HTI_rain_wind_rain_oct3,65.34292421875006,97.89182686805725
HTI_rain_wind_rain_oct3,72.02252324218756,97.89888167381287
HTI_rain_wind_rain_oct3,78.70212226562506,97.90593671798706
HTI_rain_wind_rain_oct3,85.38172128906257,97.91299223899841
HTI_rain_wind_rain_oct3,92.06132031250002,97.92004823684692
HTI_rain_wind_rain_oct3,98.74091933593758,97.92710447311401
