variable,x,y
HTI_rain_wind_rain_score,-0.009000015258789018,0.0
HTI_rain_wind_rain_score,0.015215985107421916,0.08751583099365234
HTI_rain_wind_rain_score,0.03943198547363285,0.1750316619873047
HTI_rain_wind_rain_score,0.06364798583984378,0.26254749298095703
HTI_rain_wind_rain_score,0.08786398620605472,0.35006284713745117
HTI_rain_wind_rain_score,0.11207998657226566,0.4375786781311035
HTI_rain_wind_rain_score,0.13629598693847658,0.5250945091247559
HTI_rain_wind_rain_score,0.16051198730468752,0.6126103401184082
HTI_rain_wind_rain_score,0.18472798767089846,0.7001256942749023
HTI_rain_wind_rain_score,0.2089439880371094,0.7876415252685547
HTI_rain_wind_rain_score,0.23315998840332033,0.875157356262207
HTI_rain_wind_rain_score,0.25737598876953127,0.9626731872558594
HTI_rain_wind_rain_score,0.2815919891357422,1.0501885414123535
HTI_rain_wind_rain_score,0.30580798950195315,1.1377043724060059
HTI_rain_wind_rain_score,0.33002398986816406,1.2252202033996582
HTI_rain_wind_rain_score,0.35423999023437497,1.3127360343933105
HTI_rain_wind_rain_score,0.37845599060058593,1.400251865386963
HTI_rain_wind_rain_score,0.4026719909667969,1.487767219543457
HTI_rain_wind_rain_score,0.4268879913330078,1.5752830505371094
HTI_rain_wind_rain_score,0.4511039916992187,1.6627988815307617
HTI_rain_wind_rain_score,0.4753199920654297,1.750314712524414
HTI_rain_wind_rain_score,0.4995359924316406,1.8378300666809082
HTI_rain_wind_rain_score,0.5237519927978516,1.9253458976745605
HTI_rain_wind_rain_score,0.5479679931640625,2.012861728668213
HTI_rain_wind_rain_score,0.5721839935302734,2.100377082824707
HTI_rain_wind_rain_score,0.5963999938964843,2.1878933906555176
HTI_rain_wind_rain_score,0.6206159942626953,2.2754087448120117
HTI_rain_wind_rain_score,0.6448319946289062,2.362924575805664
HTI_rain_wind_rain_score,0.6690479949951171,2.4504404067993164
HTI_rain_wind_rain_score,0.6932639953613281,2.5379559993743896
HTI_rain_wind_rain_score,0.717479995727539,2.625471830368042
HTI_rain_wind_rain_score,0.74169599609375,2.7129874229431152
HTI_rain_wind_rain_score,0.7659119964599609,2.8005032539367676
HTI_rain_wind_rain_score,0.7901279968261717,2.888018846511841
HTI_rain_wind_rain_score,0.8143439971923828,2.975534439086914
HTI_rain_wind_rain_score,0.8385599975585937,3.0630502700805664
HTI_rain_wind_rain_score,0.8627759979248046,3.1505658626556396
HTI_rain_wind_rain_score,0.8869919982910156,3.238081693649292
HTI_rain_wind_rain_score,0.9112079986572265,3.3255972862243652
HTI_rain_wind_rain_score,0.9354239990234374,3.4131131172180176
HTI_rain_wind_rain_score,0.9596399993896484,3.50062894821167
HTI_rain_wind_rain_score,0.9838559997558592,3.5881447792053223
HTI_rain_wind_rain_score,1.0080720001220702,3.6756603717803955
HTI_rain_wind_rain_score,1.032288000488281,3.7631759643554688
HTI_rain_wind_rain_score,1.0565040008544921,3.850691795349121
HTI_rain_wind_rain_score,1.080720001220703,3.9382073879241943
HTI_rain_wind_rain_score,1.104936001586914,4.025723218917847
HTI_rain_wind_rain_score,1.129152001953125,4.113239049911499
