variable,x,y
HTI_rain_wind_comb_score,0.2699999332427978,0.0
HTI_rain_wind_comb_score,0.28895993347167964,0.05224490165710449
HTI_rain_wind_comb_score,0.3079199337005615,0.10449004173278809
HTI_rain_wind_comb_score,0.3268799339294433,0.15673518180847168
HTI_rain_wind_comb_score,0.34583993415832515,0.20898008346557617
HTI_rain_wind_comb_score,0.364799934387207,0.26122522354125977
HTI_rain_wind_comb_score,0.3837599346160888,0.31347012519836426
HTI_rain_wind_comb_score,0.4027199348449707,0.36571526527404785
HTI_rain_wind_comb_score,0.4216799350738525,0.41796040534973145
HTI_rain_wind_comb_score,0.4406399353027344,0.47020530700683594
HTI_rain_wind_comb_score,0.45959993553161615,0.5224504470825195
HTI_rain_wind_comb_score,0.47855993576049805,0.574695348739624
HTI_rain_wind_comb_score,0.4975199359893799,0.6269404888153076
HTI_rain_wind_comb_score,0.5164799362182617,0.6791853904724121
HTI_rain_wind_comb_score,0.5354399364471436,0.7314302921295166
HTI_rain_wind_comb_score,0.5543999366760254,0.7836754322052002
HTI_rain_wind_comb_score,0.5733599369049072,0.8359205722808838
HTI_rain_wind_comb_score,0.592319937133789,0.8881657123565674
HTI_rain_wind_comb_score,0.6112799373626709,0.9404106140136719
HTI_rain_wind_comb_score,0.6302399375915528,0.9926557540893555
HTI_rain_wind_comb_score,0.6491999378204345,1.04490065574646
HTI_rain_wind_comb_score,0.6681599380493164,1.0971457958221436
HTI_rain_wind_comb_score,0.6871199382781983,1.149390697479248
HTI_rain_wind_comb_score,0.7060799385070802,1.2016358375549316
HTI_rain_wind_comb_score,0.725039938735962,1.2538807392120361
HTI_rain_wind_comb_score,0.7439999389648437,1.3061258792877197
HTI_rain_wind_comb_score,0.7629599391937256,1.3583707809448242
HTI_rain_wind_comb_score,0.7819199394226075,1.4106159210205078
HTI_rain_wind_comb_score,0.8008799396514894,1.4628608226776123
HTI_rain_wind_comb_score,0.8198399398803711,1.515105962753296
HTI_rain_wind_comb_score,0.838799940109253,1.5673508644104004
HTI_rain_wind_comb_score,0.8577599403381347,1.619596004486084
HTI_rain_wind_comb_score,0.8767199405670166,1.6718411445617676
HTI_rain_wind_comb_score,0.8956799407958985,1.724086046218872
HTI_rain_wind_comb_score,0.9146399410247803,1.7763311862945557
HTI_rain_wind_comb_score,0.9335999412536622,1.8285760879516602
HTI_rain_wind_comb_score,0.952559941482544,1.8808212280273438
HTI_rain_wind_comb_score,0.9715199417114259,1.9330661296844482
HTI_rain_wind_comb_score,0.9904799419403078,1.9853111505508423
HTI_rain_wind_comb_score,1.0094399421691895,2.0375561714172363
HTI_rain_wind_comb_score,1.0283999423980714,2.0898011922836304
HTI_rain_wind_comb_score,1.047359942626953,2.142046332359314
HTI_rain_wind_comb_score,1.066319942855835,2.159461259841919
HTI_rain_wind_comb_score,1.0852799430847169,2.107216238975525
HTI_rain_wind_comb_score,1.1042399433135988,2.054971218109131
HTI_rain_wind_comb_score,1.1231999435424806,2.002726197242737
HTI_rain_wind_comb_score,1.1421599437713623,1.9504811763763428
HTI_rain_wind_comb_score,1.1611199440002442,1.8982360363006592
HTI_rain_wind_comb_score,1.180079944229126,1.8459911346435547
HTI_rain_wind_comb_score,1.199039944458008,1.793745994567871
HTI_rain_wind_comb_score,1.2179999446868899,1.7415010929107666
HTI_rain_wind_comb_score,1.2369599449157715,1.6920318603515625
HTI_rain_wind_comb_score,1.2559199451446532,1.6812636852264404
HTI_rain_wind_comb_score,1.2748799453735353,1.6812636852264404
HTI_rain_wind_comb_score,1.2938399456024172,1.6812636852264404
HTI_rain_wind_comb_score,1.312799945831299,1.6812636852264404
HTI_rain_wind_comb_score,1.331759946060181,1.6812636852264404
HTI_rain_wind_comb_score,1.3507199462890624,1.6812636852264404
HTI_rain_wind_comb_score,1.3696799465179443,1.6812636852264404
HTI_rain_wind_comb_score,1.3886399467468262,1.6812636852264404
HTI_rain_wind_comb_score,1.4075999469757081,1.6812636852264404
HTI_rain_wind_comb_score,1.42655994720459,1.6812636852264404
HTI_rain_wind_comb_score,1.4455199474334717,1.6812636852264404
HTI_rain_wind_comb_score,1.4644799476623536,1.6812636852264404
HTI_rain_wind_comb_score,1.4834399478912355,1.6812636852264404
HTI_rain_wind_comb_score,1.5023999481201173,1.6812636852264404
HTI_rain_wind_comb_score,1.5213599483489992,1.6812636852264404
HTI_rain_wind_comb_score,1.540319948577881,1.6812636852264404
HTI_rain_wind_comb_score,1.5592799488067628,1.6812636852264404
HTI_rain_wind_comb_score,1.5782399490356447,1.6812636852264404
HTI_rain_wind_comb_score,1.5971999492645266,1.6812636852264404
HTI_rain_wind_comb_score,1.6161599494934085,1.6812636852264404
HTI_rain_wind_comb_score,1.6351199497222901,1.6812636852264404
HTI_rain_wind_comb_score,1.654079949951172,1.6812636852264404
HTI_rain_wind_comb_score,1.673039950180054,1.6812636852264404
HTI_rain_wind_comb_score,1.6919999504089358,1.6812636852264404
HTI_rain_wind_comb_score,1.7109599506378177,1.6812636852264404
HTI_rain_wind_comb_score,1.7299199508666996,1.6812636852264404
HTI_rain_wind_comb_score,1.7488799510955813,1.6812636852264404
HTI_rain_wind_comb_score,1.767839951324463,1.6344194412231445
HTI_rain_wind_comb_score,1.7867999515533448,1.6344194412231445
HTI_rain_wind_comb_score,1.8057599517822267,1.6344194412231445
HTI_rain_wind_comb_score,1.8247199520111086,1.6344194412231445
HTI_rain_wind_comb_score,1.8436799522399903,1.6344194412231445
HTI_rain_wind_comb_score,1.8626399524688722,1.6344194412231445
HTI_rain_wind_comb_score,1.881599952697754,1.6344194412231445
HTI_rain_wind_comb_score,1.900559952926636,1.6344194412231445
HTI_rain_wind_comb_score,1.9195199531555178,1.6344194412231445
HTI_rain_wind_comb_score,1.9384799533843997,1.6344194412231445
HTI_rain_wind_comb_score,1.9574399536132814,1.6344194412231445
HTI_rain_wind_comb_score,1.9763999538421633,1.6344194412231445
HTI_rain_wind_comb_score,1.9953599540710452,1.6344194412231445
HTI_rain_wind_comb_score,2.014319954299927,1.6344194412231445
HTI_rain_wind_comb_score,2.033279954528809,1.6344194412231445
HTI_rain_wind_comb_score,2.052239954757691,1.6344194412231445
HTI_rain_wind_comb_score,2.0711999549865725,1.6344194412231445
HTI_rain_wind_comb_score,2.090159955215454,1.6344194412231445
HTI_rain_wind_comb_score,2.1091199554443363,1.6344194412231445
HTI_rain_wind_comb_score,2.1280799556732184,1.6344194412231445
HTI_rain_wind_comb_score,2.1470399559021,1.6344194412231445
HTI_rain_wind_comb_score,2.1659999561309817,1.6344194412231445
HTI_rain_wind_comb_score,2.1849599563598634,1.6344194412231445
HTI_rain_wind_comb_score,2.203919956588745,1.6344194412231445
HTI_rain_wind_comb_score,2.222879956817627,1.6344194412231445
HTI_rain_wind_comb_score,2.241839957046509,1.6344194412231445
HTI_rain_wind_comb_score,2.260799957275391,1.6344194412231445
HTI_rain_wind_comb_score,2.2797599575042726,1.6344194412231445
HTI_rain_wind_comb_score,2.2987199577331543,1.6344194412231445
HTI_rain_wind_comb_score,2.317679957962037,1.6344194412231445
HTI_rain_wind_comb_score,2.3366399581909185,1.6344194412231445
HTI_rain_wind_comb_score,2.3555999584198,1.6344194412231445
HTI_rain_wind_comb_score,2.374559958648682,1.6344194412231445
HTI_rain_wind_comb_score,2.3935199588775644,1.6344194412231445
HTI_rain_wind_comb_score,2.412479959106445,1.6344194412231445
HTI_rain_wind_comb_score,2.431439959335327,1.6344194412231445
HTI_rain_wind_comb_score,2.4503999595642094,1.6344194412231445
HTI_rain_wind_comb_score,2.469359959793091,1.6344194412231445
HTI_rain_wind_comb_score,2.4883199600219728,1.6344194412231445
HTI_rain_wind_comb_score,2.5072799602508544,1.6344194412231445
HTI_rain_wind_comb_score,2.526239960479736,1.6344194412231445
HTI_rain_wind_comb_score,2.5451999607086186,1.6344194412231445
HTI_rain_wind_comb_score,2.5641599609375003,1.6344194412231445
HTI_rain_wind_comb_score,2.583119961166382,1.6344194412231445
HTI_rain_wind_comb_score,2.6020799613952637,1.6344194412231445
HTI_rain_wind_comb_score,2.6210399616241453,1.6344194412231445
HTI_rain_wind_comb_score,2.639999961853028,1.6344194412231445
HTI_rain_wind_comb_score,2.6589599620819095,1.6344194412231445
HTI_rain_wind_comb_score,2.677919962310791,1.6344194412231445
HTI_rain_wind_comb_score,2.696879962539673,1.6344194412231445
HTI_rain_wind_comb_score,2.7158399627685545,1.6344194412231445
HTI_rain_wind_comb_score,2.734799962997437,1.6344194412231445
HTI_rain_wind_comb_score,2.7537599632263188,1.6344194412231445
HTI_rain_wind_comb_score,2.7727199634552004,1.6344194412231445
HTI_rain_wind_comb_score,2.791679963684082,1.6344194412231445
HTI_rain_wind_comb_score,2.810639963912964,1.6344194412231445
HTI_rain_wind_comb_score,2.8295999641418463,1.6344194412231445
HTI_rain_wind_comb_score,2.848559964370728,1.6344194412231445
HTI_rain_wind_comb_score,2.8675199645996097,1.6344194412231445
