variable,x,y
HTI_rain_wind_wind_score,0.09999999999999998,0.0
HTI_rain_wind_wind_score,0.12159999999999999,0.0030601024627685547
HTI_rain_wind_wind_score,0.1432,0.006120204925537109
HTI_rain_wind_wind_score,0.1648,0.009180545806884766
HTI_rain_wind_wind_score,0.18639999999999998,0.01224064826965332
HTI_rain_wind_wind_score,0.20799999999999996,0.015300989151000977
HTI_rain_wind_wind_score,0.2296,0.01836109161376953
HTI_rain_wind_wind_score,0.2512,0.021421432495117188
HTI_rain_wind_wind_score,0.2728,0.024481534957885742
HTI_rain_wind_wind_score,0.2944,0.0275418758392334
HTI_rain_wind_wind_score,0.31599999999999995,0.030601978302001953
HTI_rain_wind_wind_score,0.3376,0.03366208076477051
HTI_rain_wind_wind_score,0.3592,0.036722421646118164
HTI_rain_wind_wind_score,0.38079999999999997,0.03978252410888672
HTI_rain_wind_wind_score,0.40240000000000004,0.042842864990234375
HTI_rain_wind_wind_score,0.424,0.04590296745300293
HTI_rain_wind_wind_score,0.4456,0.048963308334350586
HTI_rain_wind_wind_score,0.4672,0.05202341079711914
HTI_rain_wind_wind_score,0.4888,0.055083513259887695
HTI_rain_wind_wind_score,0.5104,0.05814385414123535
HTI_rain_wind_wind_score,0.532,0.061203956604003906
HTI_rain_wind_wind_score,0.5536,0.06426429748535156
HTI_rain_wind_wind_score,0.5752,0.06732439994812012
HTI_rain_wind_wind_score,0.5968,0.07038474082946777
HTI_rain_wind_wind_score,0.6184000000000001,0.07344484329223633
HTI_rain_wind_wind_score,0.64,0.07650518417358398
HTI_rain_wind_wind_score,0.6616,0.07956528663635254
HTI_rain_wind_wind_score,0.6832,0.0826253890991211
HTI_rain_wind_wind_score,0.7048000000000001,0.08568572998046875
HTI_rain_wind_wind_score,0.7264,0.0887458324432373
HTI_rain_wind_wind_score,0.748,0.09180617332458496
HTI_rain_wind_wind_score,0.7696,0.09486627578735352
HTI_rain_wind_wind_score,0.7912,0.09792661666870117
HTI_rain_wind_wind_score,0.8128000000000001,0.10098671913146973
HTI_rain_wind_wind_score,0.8344,0.10404682159423828
HTI_rain_wind_wind_score,0.856,0.10710716247558594
HTI_rain_wind_wind_score,0.8776,0.11016726493835449
HTI_rain_wind_wind_score,0.8992,0.11322760581970215
HTI_rain_wind_wind_score,0.9208000000000001,0.1162877082824707
HTI_rain_wind_wind_score,0.9424,0.11934804916381836
HTI_rain_wind_wind_score,0.964,0.12240815162658691
HTI_rain_wind_wind_score,0.9856,0.12546849250793457
HTI_rain_wind_wind_score,1.0072,0.12852859497070312
HTI_rain_wind_wind_score,1.0288,0.13158869743347168
HTI_rain_wind_wind_score,1.0504000000000002,0.13464903831481934
HTI_rain_wind_wind_score,1.072,0.1377091407775879
HTI_rain_wind_wind_score,1.0936,0.14076948165893555
HTI_rain_wind_wind_score,1.1152000000000002,0.1438295841217041
HTI_rain_wind_wind_score,1.1368,0.14688992500305176
HTI_rain_wind_wind_score,1.1583999999999999,0.1499500274658203
HTI_rain_wind_wind_score,1.1800000000000002,0.15301012992858887
HTI_rain_wind_wind_score,1.2016,0.15607047080993652
HTI_rain_wind_wind_score,1.2231999999999998,0.15913057327270508
HTI_rain_wind_wind_score,1.2448000000000001,0.16219091415405273
HTI_rain_wind_wind_score,1.2664,0.1652510166168213
HTI_rain_wind_wind_score,1.2879999999999998,0.16831135749816895
HTI_rain_wind_wind_score,1.3096,0.1713714599609375
HTI_rain_wind_wind_score,1.3312,0.17443180084228516
HTI_rain_wind_wind_score,1.3528000000000002,0.1774919033050537
HTI_rain_wind_wind_score,1.3744,0.18055200576782227
HTI_rain_wind_wind_score,1.396,0.18361234664916992
HTI_rain_wind_wind_score,1.4176000000000002,0.18667244911193848
HTI_rain_wind_wind_score,1.4392,0.18973278999328613
HTI_rain_wind_wind_score,1.4608000000000003,0.1927928924560547
HTI_rain_wind_wind_score,1.4824000000000002,0.19585323333740234
HTI_rain_wind_wind_score,1.504,0.1989133358001709
HTI_rain_wind_wind_score,1.5256000000000003,0.20197343826293945
HTI_rain_wind_wind_score,1.5472000000000001,0.2050337791442871
HTI_rain_wind_wind_score,1.5688,0.20809388160705566
HTI_rain_wind_wind_score,1.5904000000000003,0.21115422248840332
HTI_rain_wind_wind_score,1.612,0.21421432495117188
HTI_rain_wind_wind_score,1.6336,0.21727466583251953
HTI_rain_wind_wind_score,1.6552000000000002,0.22033476829528809
HTI_rain_wind_wind_score,1.6768,0.22339510917663574
HTI_rain_wind_wind_score,1.6984,0.2264552116394043
HTI_rain_wind_wind_score,1.7200000000000002,0.22951531410217285
HTI_rain_wind_wind_score,1.7416,0.2325756549835205
HTI_rain_wind_wind_score,1.7631999999999999,0.23563575744628906
HTI_rain_wind_wind_score,1.7848000000000002,0.23869609832763672
HTI_rain_wind_wind_score,1.8064,0.24175620079040527
HTI_rain_wind_wind_score,1.8279999999999998,0.24481654167175293
HTI_rain_wind_wind_score,1.8496000000000001,0.24787664413452148
HTI_rain_wind_wind_score,1.8712,0.25093674659729004
HTI_rain_wind_wind_score,1.8928000000000003,0.2539970874786377
HTI_rain_wind_wind_score,1.9144,0.25705718994140625
HTI_rain_wind_wind_score,1.9360000000000004,0.2601175308227539
HTI_rain_wind_wind_score,1.9576000000000002,0.26317763328552246
HTI_rain_wind_wind_score,1.9792,0.2662379741668701
HTI_rain_wind_wind_score,2.0008000000000004,0.26929807662963867
HTI_rain_wind_wind_score,2.0224,0.2723581790924072
HTI_rain_wind_wind_score,2.044,0.2754185199737549
