variable,x,y
HTI_rain_wind_rain_oct5,4.599999999999994,0.0
HTI_rain_wind_rain_oct5,9.481599999999995,0.002691030502319336
HTI_rain_wind_rain_oct5,14.363199999999996,0.005382061004638672
HTI_rain_wind_rain_oct5,19.244799999999998,0.008072853088378906
HTI_rain_wind_rain_oct5,24.126399999999997,0.010763883590698242
HTI_rain_wind_rain_oct5,29.007999999999996,0.013454914093017578
HTI_rain_wind_rain_oct5,33.8896,0.016145706176757812
HTI_rain_wind_rain_oct5,38.7712,0.01883673667907715
HTI_rain_wind_rain_oct5,43.6528,0.021527767181396484
HTI_rain_wind_rain_oct5,48.5344,0.02421855926513672
HTI_rain_wind_rain_oct5,53.416,0.026909589767456055
HTI_rain_wind_rain_oct5,58.2976,0.02960062026977539
HTI_rain_wind_rain_oct5,63.1792,0.032291412353515625
HTI_rain_wind_rain_oct5,68.0608,0.03498244285583496
HTI_rain_wind_rain_oct5,72.9424,0.0376734733581543
HTI_rain_wind_rain_oct5,77.824,0.04036450386047363
HTI_rain_wind_rain_oct5,82.7056,0.04305529594421387
HTI_rain_wind_rain_oct5,87.58720000000001,0.0457463264465332
HTI_rain_wind_rain_oct5,92.4688,0.04843735694885254
HTI_rain_wind_rain_oct5,97.35040000000001,0.05112814903259277
HTI_rain_wind_rain_oct5,102.232,0.05381917953491211
HTI_rain_wind_rain_oct5,107.1136,0.056510210037231445
HTI_rain_wind_rain_oct5,111.99520000000001,0.05920100212097168
HTI_rain_wind_rain_oct5,116.8768,0.061892032623291016
HTI_rain_wind_rain_oct5,121.75840000000001,0.06458306312561035
HTI_rain_wind_rain_oct5,126.64000000000001,0.06727385520935059
HTI_rain_wind_rain_oct5,131.5216,0.06996488571166992
HTI_rain_wind_rain_oct5,136.4032,0.07265591621398926
HTI_rain_wind_rain_oct5,141.28480000000002,0.07534670829772949
HTI_rain_wind_rain_oct5,146.1664,0.07803773880004883
HTI_rain_wind_rain_oct5,151.048,0.08072876930236816
HTI_rain_wind_rain_oct5,155.9296,0.0834195613861084
HTI_rain_wind_rain_oct5,160.8112,0.08611059188842773
HTI_rain_wind_rain_oct5,165.6928,0.08880162239074707
HTI_rain_wind_rain_oct5,170.57440000000003,0.0914924144744873
HTI_rain_wind_rain_oct5,175.456,0.09418344497680664
HTI_rain_wind_rain_oct5,180.3376,0.09687447547912598
HTI_rain_wind_rain_oct5,185.2192,0.09956526756286621
HTI_rain_wind_rain_oct5,190.10080000000002,0.10225629806518555
HTI_rain_wind_rain_oct5,194.9824,0.10494732856750488
HTI_rain_wind_rain_oct5,199.864,0.10763812065124512
HTI_rain_wind_rain_oct5,204.7456,0.11032915115356445
HTI_rain_wind_rain_oct5,209.62720000000002,0.11302018165588379
HTI_rain_wind_rain_oct5,214.5088,0.11571097373962402
HTI_rain_wind_rain_oct5,219.39040000000003,0.11840200424194336
HTI_rain_wind_rain_oct5,224.27200000000002,0.1210930347442627
HTI_rain_wind_rain_oct5,229.1536,0.12378382682800293
HTI_rain_wind_rain_oct5,234.0352,0.12647485733032227
HTI_rain_wind_rain_oct5,238.91680000000002,0.1291658878326416
HTI_rain_wind_rain_oct5,243.79840000000002,0.13185667991638184
