variable,x,y
HTI_rain_wind_rain_oct5,4.599999999999994,0.0
HTI_rain_wind_rain_oct5,9.481599999999995,0.001644134521484375
HTI_rain_wind_rain_oct5,14.363199999999996,0.0032911300659179688
HTI_rain_wind_rain_oct5,19.244799999999998,0.004941225051879883
HTI_rain_wind_rain_oct5,24.126399999999997,0.006593942642211914
HTI_rain_wind_rain_oct5,29.007999999999996,0.008249759674072266
HTI_rain_wind_rain_oct5,33.8896,0.009908437728881836
HTI_rain_wind_rain_oct5,38.7712,0.011570215225219727
HTI_rain_wind_rain_oct5,43.6528,0.013234615325927734
HTI_rain_wind_rain_oct5,48.5344,0.014902114868164062
HTI_rain_wind_rain_oct5,53.416,0.01657247543334961
HTI_rain_wind_rain_oct5,58.2976,0.018245697021484375
HTI_rain_wind_rain_oct5,63.1792,0.01992177963256836
HTI_rain_wind_rain_oct5,68.0608,0.021600961685180664
HTI_rain_wind_rain_oct5,72.9424,0.023283004760742188
HTI_rain_wind_rain_oct5,77.824,0.02496790885925293
HTI_rain_wind_rain_oct5,82.7056,0.02665567398071289
HTI_rain_wind_rain_oct5,87.58720000000001,0.028346538543701172
HTI_rain_wind_rain_oct5,92.4688,0.03004002571105957
HTI_rain_wind_rain_oct5,97.35040000000001,0.03173661231994629
HTI_rain_wind_rain_oct5,102.232,0.03343629837036133
HTI_rain_wind_rain_oct5,107.1136,0.035138607025146484
HTI_rain_wind_rain_oct5,111.99520000000001,0.03684401512145996
HTI_rain_wind_rain_oct5,116.8768,0.038552045822143555
HTI_rain_wind_rain_oct5,121.75840000000001,0.04026341438293457
HTI_rain_wind_rain_oct5,126.64000000000001,0.0419774055480957
HTI_rain_wind_rain_oct5,131.5216,0.043694257736206055
HTI_rain_wind_rain_oct5,136.4032,0.04541420936584473
HTI_rain_wind_rain_oct5,141.28480000000002,0.04713702201843262
HTI_rain_wind_rain_oct5,146.1664,0.04886269569396973
HTI_rain_wind_rain_oct5,151.048,0.050591468811035156
HTI_rain_wind_rain_oct5,155.9296,0.0523228645324707
HTI_rain_wind_rain_oct5,160.8112,0.05405735969543457
HTI_rain_wind_rain_oct5,165.6928,0.055794715881347656
HTI_rain_wind_rain_oct5,170.57440000000003,0.05753517150878906
HTI_rain_wind_rain_oct5,175.456,0.059278249740600586
HTI_rain_wind_rain_oct5,180.3376,0.06102442741394043
HTI_rain_wind_rain_oct5,185.2192,0.06277346611022949
HTI_rain_wind_rain_oct5,190.10080000000002,0.06452536582946777
HTI_rain_wind_rain_oct5,194.9824,0.06628036499023438
HTI_rain_wind_rain_oct5,199.864,0.0680379867553711
HTI_rain_wind_rain_oct5,204.7456,0.06979870796203613
HTI_rain_wind_rain_oct5,209.62720000000002,0.07156229019165039
HTI_rain_wind_rain_oct5,214.5088,0.07332897186279297
HTI_rain_wind_rain_oct5,219.39040000000003,0.07509827613830566
HTI_rain_wind_rain_oct5,224.27200000000002,0.07687067985534668
HTI_rain_wind_rain_oct5,229.1536,0.07864594459533691
HTI_rain_wind_rain_oct5,234.0352,0.08042407035827637
HTI_rain_wind_rain_oct5,238.91680000000002,0.08220529556274414
HTI_rain_wind_rain_oct5,243.79840000000002,0.08398914337158203
HTI_rain_wind_rain_oct5,248.68000000000004,0.08577609062194824
HTI_rain_wind_rain_oct5,253.5616,0.08756589889526367
HTI_rain_wind_rain_oct5,258.44320000000005,0.08935880661010742
HTI_rain_wind_rain_oct5,263.3248,0.09115433692932129
HTI_rain_wind_rain_oct5,268.20640000000003,0.09295296669006348
HTI_rain_wind_rain_oct5,273.08799999999997,0.09475445747375488
HTI_rain_wind_rain_oct5,277.9696,0.09655880928039551
HTI_rain_wind_rain_oct5,282.85120000000006,0.09836626052856445
HTI_rain_wind_rain_oct5,287.7328,0.10017633438110352
HTI_rain_wind_rain_oct5,292.61440000000005,0.1019895076751709
