x,y,raw,cumulative,logistic
-73.18826437681645,19.86340504602155,2.36798E-4,100,0.5
-73.1299020439648,19.86340504602155,2.36798E-4,100,0.5
-73.07153971111315,19.86340504602155,2.36798E-4,100,0.5
-73.01317737826149,19.86340504602155,2.36798E-4,100,0.5
-72.92146514092317,19.86340504602155,2.36798E-4,100,0.5
-72.83809037970653,19.86340504602155,2.36798E-4,100,0.5
-72.70469076175989,19.86340504602155,2.36798E-4,100,0.5
-73.20493932905978,19.855067569899887,2.36798E-4,100,0.5
-73.19660185293812,19.855067569899887,2.36798E-4,100,0.5
-73.18826437681645,19.855067569899887,2.36798E-4,100,0.5
-73.1799269006948,19.855067569899887,2.36798E-4,100,0.5
-73.1299020439648,19.855067569899887,2.36798E-4,100,0.5
-73.07153971111315,19.855067569899887,2.36798E-4,100,0.5
-73.06320223499148,19.855067569899887,2.36798E-4,100,0.5
-73.01317737826149,19.855067569899887,2.36798E-4,100,0.5
-72.92980261704484,19.855067569899887,2.36798E-4,100,0.5
-72.92146514092317,19.855067569899887,2.36798E-4,100,0.5
-72.8464278558282,19.855067569899887,2.36798E-4,100,0.5
-72.83809037970653,19.855067569899887,2.36798E-4,100,0.5
-72.70469076175989,19.855067569899887,2.36798E-4,100,0.5
-72.69635328563822,19.855067569899887,2.36798E-4,100,0.5
-73.20493932905978,19.846730093778223,2.36798E-4,100,0.5
-73.1799269006948,19.846730093778223,2.36798E-4,100,0.5
-73.17158942457313,19.846730093778223,2.36798E-4,100,0.5
-73.1299020439648,19.846730093778223,2.36798E-4,100,0.5
-73.06320223499148,19.846730093778223,2.36798E-4,100,0.5
-73.01317737826149,19.846730093778223,2.36798E-4,100,0.5
-72.92980261704484,19.846730093778223,2.36798E-4,100,0.5
-72.8464278558282,19.846730093778223,2.36798E-4,100,0.5
-72.83809037970653,19.846730093778223,2.36798E-4,100,0.5
-72.69635328563822,19.846730093778223,2.36798E-4,100,0.5
-73.21327680518145,19.83839261765656,2.36798E-4,100,0.5
-73.20493932905978,19.83839261765656,2.36798E-4,100,0.5
-73.17158942457313,19.83839261765656,2.36798E-4,100,0.5
-73.1299020439648,19.83839261765656,2.36798E-4,100,0.5
-73.12156456784314,19.83839261765656,2.36798E-4,100,0.5
-73.06320223499148,19.83839261765656,2.36798E-4,100,0.5
-73.01317737826149,19.83839261765656,2.36798E-4,100,0.5
-72.92980261704484,19.83839261765656,2.36798E-4,100,0.5
-72.83809037970653,19.83839261765656,2.36798E-4,100,0.5
-72.69635328563822,19.83839261765656,2.36798E-4,100,0.5
-72.68801580951656,19.83839261765656,2.36798E-4,100,0.5
-73.22161428130312,19.830055141534892,2.36798E-4,100,0.5
-73.21327680518145,19.830055141534892,2.36798E-4,100,0.5
-73.17158942457313,19.830055141534892,2.36798E-4,100,0.5
-73.16325194845146,19.830055141534892,2.36798E-4,100,0.5
-73.12156456784314,19.830055141534892,2.36798E-4,100,0.5
-73.06320223499148,19.830055141534892,2.36798E-4,100,0.5
-73.01317737826149,19.830055141534892,2.36798E-4,100,0.5
-72.93814009316651,19.830055141534892,2.36798E-4,100,0.5
-72.92980261704484,19.830055141534892,2.36798E-4,100,0.5
-72.8464278558282,19.830055141534892,2.36798E-4,100,0.5
-72.83809037970653,19.830055141534892,2.36798E-4,100,0.5
-72.68801580951656,19.830055141534892,2.36798E-4,100,0.5
-72.67967833339489,19.830055141534892,2.36798E-4,100,0.5
-73.22161428130312,19.821717665413228,2.36798E-4,100,0.5
-73.21327680518145,19.821717665413228,2.36798E-4,100,0.5
-73.16325194845146,19.821717665413228,2.36798E-4,100,0.5
-73.12156456784314,19.821717665413228,2.36798E-4,100,0.5
-73.07153971111315,19.821717665413228,2.36798E-4,100,0.5
-73.06320223499148,19.821717665413228,2.36798E-4,100,0.5
-73.01317737826149,19.821717665413228,2.36798E-4,100,0.5
-72.94647756928818,19.821717665413228,2.36798E-4,100,0.5
-72.93814009316651,19.821717665413228,2.36798E-4,100,0.5
-72.83809037970653,19.821717665413228,2.36798E-4,100,0.5
-72.82975290358486,19.821717665413228,2.36798E-4,100,0.5
-72.81307795134153,19.821717665413228,2.36798E-4,100,0.5
-72.80474047521987,19.821717665413228,2.36798E-4,100,0.5
-72.67967833339489,19.821717665413228,2.36798E-4,100,0.5
-72.67134085727324,19.821717665413228,2.36798E-4,100,0.5
-72.66300338115157,19.821717665413228,2.36798E-4,100,0.5
-72.6546659050299,19.821717665413228,2.36798E-4,100,0.5
-73.37168885149309,19.813380189291564,2.36798E-4,100,0.5
-73.21327680518145,19.813380189291564,2.36798E-4,100,0.5
-73.16325194845146,19.813380189291564,2.36798E-4,100,0.5
-73.15491447232979,19.813380189291564,2.36798E-4,100,0.5
-73.12156456784314,19.813380189291564,2.36798E-4,100,0.5
-73.11322709172147,19.813380189291564,2.36798E-4,100,0.5
-73.07153971111315,19.813380189291564,2.36798E-4,100,0.5
-73.01317737826149,19.813380189291564,2.36798E-4,100,0.5
-72.95481504540983,19.813380189291564,2.36798E-4,100,0.5
-72.94647756928818,19.813380189291564,2.36798E-4,100,0.5
-72.82975290358486,19.813380189291564,2.36798E-4,100,0.5
-72.8214154274632,19.813380189291564,2.36798E-4,100,0.5
-72.81307795134153,19.813380189291564,2.36798E-4,100,0.5
-72.80474047521987,19.813380189291564,2.36798E-4,100,0.5
-72.72136571400321,19.813380189291564,2.36798E-4,100,0.5
-72.71302823788156,19.813380189291564,2.36798E-4,100,0.5
-72.70469076175989,19.813380189291564,2.36798E-4,100,0.5
-72.6546659050299,19.813380189291564,2.36798E-4,100,0.5
-72.64632842890823,19.813380189291564,2.36798E-4,100,0.5
-72.63799095278657,19.813380189291564,2.36798E-4,100,0.5
-73.37168885149309,19.805042713169897,2.36798E-4,100,0.5
-73.21327680518145,19.805042713169897,2.36798E-4,100,0.5
-73.15491447232979,19.805042713169897,2.36798E-4,100,0.5
-73.11322709172147,19.805042713169897,2.36798E-4,100,0.5
-73.07153971111315,19.805042713169897,2.36798E-4,100,0.5
-73.01317737826149,19.805042713169897,2.36798E-4,100,0.5
-73.00483990213982,19.805042713169897,2.36798E-4,100,0.5
-72.95481504540983,19.805042713169897,2.36798E-4,100,0.5
-72.94647756928818,19.805042713169897,2.36798E-4,100,0.5
-72.80474047521987,19.805042713169897,2.36798E-4,100,0.5
-72.72970319012488,19.805042713169897,2.36798E-4,100,0.5
-72.72136571400321,19.805042713169897,2.36798E-4,100,0.5
-72.63799095278657,19.805042713169897,2.36798E-4,100,0.5
-72.6296534766649,19.805042713169897,2.36798E-4,100,0.5
-72.38786666913663,19.805042713169897,2.36798E-4,100,0.5
-73.37168885149309,19.796705237048233,2.36798E-4,100,0.5
-73.22161428130312,19.796705237048233,2.36798E-4,100,0.5
-73.21327680518145,19.796705237048233,2.36798E-4,100,0.5
-73.15491447232979,19.796705237048233,2.36798E-4,100,0.5
-73.11322709172147,19.796705237048233,2.36798E-4,100,0.5
-73.1048896155998,19.796705237048233,2.36798E-4,100,0.5
-73.07987718723481,19.796705237048233,2.36798E-4,100,0.5
-73.07153971111315,19.796705237048233,2.36798E-4,100,0.5
-73.00483990213982,19.796705237048233,2.36798E-4,100,0.5
-72.94647756928818,19.796705237048233,2.36798E-4,100,0.5
-72.93814009316651,19.796705237048233,2.36798E-4,100,0.5
-72.80474047521987,19.796705237048233,2.36798E-4,100,0.5
-72.72970319012488,19.796705237048233,2.36798E-4,100,0.5
-72.6296534766649,19.796705237048233,2.36798E-4,100,0.5
-72.38786666913663,19.796705237048233,2.36798E-4,100,0.5
-73.37168885149309,19.78836776092657,2.36798E-4,100,0.5
-73.36335137537142,19.78836776092657,2.36798E-4,100,0.5
-73.22161428130312,19.78836776092657,2.36798E-4,100,0.5
-73.16325194845146,19.78836776092657,2.36798E-4,100,0.5
-73.15491447232979,19.78836776092657,2.36798E-4,100,0.5
-73.12156456784314,19.78836776092657,2.36798E-4,100,0.5
-73.1048896155998,19.78836776092657,2.36798E-4,100,0.5
-73.07987718723481,19.78836776092657,2.36798E-4,100,0.5
-73.00483990213982,19.78836776092657,2.36798E-4,100,0.5
-72.99650242601817,19.78836776092657,2.36798E-4,100,0.5
-72.93814009316651,19.78836776092657,2.36798E-4,100,0.5
-72.92980261704484,19.78836776092657,2.36798E-4,100,0.5
-72.92146514092317,19.78836776092657,2.36798E-4,100,0.5
-72.91312766480151,19.78836776092657,2.36798E-4,100,0.5
-72.80474047521987,19.78836776092657,2.36798E-4,100,0.5
-72.7964029990982,19.78836776092657,2.36798E-4,100,0.5
-72.72970319012488,19.78836776092657,2.36798E-4,100,0.5
-72.6296534766649,19.78836776092657,2.36798E-4,100,0.5
-72.62131600054325,19.78836776092657,2.36798E-4,100,0.5
-72.39620414525828,19.78836776092657,2.36798E-4,100,0.5
-72.38786666913663,19.78836776092657,2.36798E-4,100,0.5
-73.36335137537142,19.780030284804905,2.36798E-4,100,0.5
-73.35501389924976,19.780030284804905,2.36798E-4,100,0.5
-73.26330166191144,19.780030284804905,2.36798E-4,100,0.5
-73.22161428130312,19.780030284804905,2.36798E-4,100,0.5
-73.16325194845146,19.780030284804905,2.36798E-4,100,0.5
-73.12156456784314,19.780030284804905,2.36798E-4,100,0.5
-73.1048896155998,19.780030284804905,2.36798E-4,100,0.5
-73.09655213947813,19.780030284804905,2.36798E-4,100,0.5
-73.07987718723481,19.780030284804905,2.36798E-4,100,0.5
-72.92980261704484,19.780030284804905,2.36798E-4,100,0.5
-72.91312766480151,19.780030284804905,2.36798E-4,100,0.5
-72.90479018867985,19.780030284804905,2.36798E-4,100,0.5
-72.80474047521987,19.780030284804905,2.36798E-4,100,0.5
-72.7964029990982,19.780030284804905,2.36798E-4,100,0.5
-72.73804066624655,19.780030284804905,2.36798E-4,100,0.5
-72.72970319012488,19.780030284804905,2.36798E-4,100,0.5
-72.62131600054325,19.780030284804905,2.36798E-4,100,0.5
-72.39620414525828,19.780030284804905,2.36798E-4,100,0.5
-72.38786666913663,19.780030284804905,2.36798E-4,100,0.5
-73.36335137537142,19.771692808683238,2.36798E-4,100,0.5
-73.35501389924976,19.771692808683238,2.36798E-4,100,0.5
-73.34667642312809,19.771692808683238,2.36798E-4,100,0.5
-73.27163913803311,19.771692808683238,2.36798E-4,100,0.5
-73.26330166191144,19.771692808683238,2.36798E-4,100,0.5
-73.22161428130312,19.771692808683238,2.36798E-4,100,0.5
-73.17158942457313,19.771692808683238,2.36798E-4,100,0.5
-73.16325194845146,19.771692808683238,2.36798E-4,100,0.5
-73.12156456784314,19.771692808683238,2.36798E-4,100,0.5
-73.09655213947813,19.771692808683238,2.36798E-4,100,0.5
-73.07987718723481,19.771692808683238,2.36798E-4,100,0.5
-72.90479018867985,19.771692808683238,2.36798E-4,100,0.5
-72.89645271255819,19.771692808683238,2.36798E-4,100,0.5
-72.80474047521987,19.771692808683238,2.36798E-4,100,0.5
-72.7964029990982,19.771692808683238,2.36798E-4,100,0.5
-72.73804066624655,19.771692808683238,2.36798E-4,100,0.5
-72.62131600054325,19.771692808683238,2.36798E-4,100,0.5
-72.39620414525828,19.771692808683238,2.36798E-4,100,0.5
-72.38786666913663,19.771692808683238,2.36798E-4,100,0.5
-73.37168885149309,19.763355332561574,2.36798E-4,100,0.5
-73.36335137537142,19.763355332561574,2.36798E-4,100,0.5
-73.34667642312809,19.763355332561574,2.36798E-4,100,0.5
-73.27163913803311,19.763355332561574,2.36798E-4,100,0.5
-73.22161428130312,19.763355332561574,2.36798E-4,100,0.5
-73.21327680518145,19.763355332561574,2.36798E-4,100,0.5
-73.20493932905978,19.763355332561574,2.36798E-4,100,0.5
-73.19660185293812,19.763355332561574,2.36798E-4,100,0.5
-73.18826437681645,19.763355332561574,2.36798E-4,100,0.5
-73.1799269006948,19.763355332561574,2.36798E-4,100,0.5
-73.17158942457313,19.763355332561574,2.36798E-4,100,0.5
-73.16325194845146,19.763355332561574,2.36798E-4,100,0.5
-73.12156456784314,19.763355332561574,2.36798E-4,100,0.5
-73.08821466335648,19.763355332561574,2.36798E-4,100,0.5
-73.07987718723481,19.763355332561574,2.36798E-4,100,0.5
-72.89645271255819,19.763355332561574,2.36798E-4,100,0.5
-72.88811523643652,19.763355332561574,2.36798E-4,100,0.5
-72.7964029990982,19.763355332561574,2.36798E-4,100,0.5
-72.78806552297654,19.763355332561574,2.36798E-4,100,0.5
-72.74637814236821,19.763355332561574,2.36798E-4,100,0.5
-72.73804066624655,19.763355332561574,2.36798E-4,100,0.5
-72.67134085727324,19.763355332561574,2.36798E-4,100,0.5
-72.66300338115157,19.763355332561574,2.36798E-4,100,0.5
-72.39620414525828,19.763355332561574,2.36798E-4,100,0.5
-72.38786666913663,19.763355332561574,2.36798E-4,100,0.5
-73.38836380373641,19.75501785643991,2.36798E-4,100,0.5
-73.38002632761474,19.75501785643991,2.36798E-4,100,0.5
-73.37168885149309,19.75501785643991,2.36798E-4,100,0.5
-73.34667642312809,19.75501785643991,2.36798E-4,100,0.5
-73.27997661415476,19.75501785643991,2.36798E-4,100,0.5
-73.27163913803311,19.75501785643991,2.36798E-4,100,0.5
-73.20493932905978,19.75501785643991,2.36798E-4,100,0.5
-73.12156456784314,19.75501785643991,2.36798E-4,100,0.5
-73.11322709172147,19.75501785643991,2.36798E-4,100,0.5
-73.01317737826149,19.75501785643991,2.36798E-4,100,0.5
-73.00483990213982,19.75501785643991,2.36798E-4,100,0.5
-72.88811523643652,19.75501785643991,2.36798E-4,100,0.5
-72.87977776031485,19.75501785643991,2.36798E-4,100,0.5
-72.78806552297654,19.75501785643991,2.36798E-4,100,0.5
-72.77972804685487,19.75501785643991,2.36798E-4,100,0.5
-72.75471561848988,19.75501785643991,2.36798E-4,100,0.5
-72.74637814236821,19.75501785643991,2.36798E-4,100,0.5
-72.67967833339489,19.75501785643991,2.36798E-4,100,0.5
-72.67134085727324,19.75501785643991,2.36798E-4,100,0.5
-72.66300338115157,19.75501785643991,2.36798E-4,100,0.5
-72.6546659050299,19.75501785643991,2.36798E-4,100,0.5
-72.64632842890823,19.75501785643991,2.36798E-4,100,0.5
-72.63799095278657,19.75501785643991,2.36798E-4,100,0.5
-72.6296534766649,19.75501785643991,2.36798E-4,100,0.5
-72.62131600054325,19.75501785643991,2.36798E-4,100,0.5
-72.38786666913663,19.75501785643991,2.36798E-4,100,0.5
-73.38836380373641,19.746680380318242,2.36798E-4,100,0.5
-73.37168885149309,19.746680380318242,2.36798E-4,100,0.5
-73.34667642312809,19.746680380318242,2.36798E-4,100,0.5
-73.27997661415476,19.746680380318242,2.36798E-4,100,0.5
-73.20493932905978,19.746680380318242,2.36798E-4,100,0.5
-73.19660185293812,19.746680380318242,2.36798E-4,100,0.5
-73.11322709172147,19.746680380318242,2.36798E-4,100,0.5
-73.02985233050482,19.746680380318242,2.36798E-4,100,0.5
-73.02151485438316,19.746680380318242,2.36798E-4,100,0.5
-73.01317737826149,19.746680380318242,2.36798E-4,100,0.5
-72.87977776031485,19.746680380318242,2.36798E-4,100,0.5
-72.78806552297654,19.746680380318242,2.36798E-4,100,0.5
-72.77972804685487,19.746680380318242,2.36798E-4,100,0.5
-72.7713905707332,19.746680380318242,2.36798E-4,100,0.5
-72.76305309461155,19.746680380318242,2.36798E-4,100,0.5
-72.75471561848988,19.746680380318242,2.36798E-4,100,0.5
-72.69635328563822,19.746680380318242,2.36798E-4,100,0.5
-72.68801580951656,19.746680380318242,2.36798E-4,100,0.5
-72.67967833339489,19.746680380318242,2.36798E-4,100,0.5
-72.38786666913663,19.746680380318242,2.36798E-4,100,0.5
-72.12940490936501,19.746680380318242,2.36798E-4,100,0.5
-72.12106743324334,19.746680380318242,2.36798E-4,100,0.5
-73.39670127985808,19.73834290419658,2.36798E-4,100,0.5
-73.38836380373641,19.73834290419658,2.36798E-4,100,0.5
-73.37168885149309,19.73834290419658,2.36798E-4,100,0.5
-73.2966515663981,19.73834290419658,2.36798E-4,100,0.5
-73.28831409027643,19.73834290419658,2.36798E-4,100,0.5
-73.27997661415476,19.73834290419658,2.36798E-4,100,0.5
-73.27163913803311,19.73834290419658,2.36798E-4,100,0.5
-73.26330166191144,19.73834290419658,2.36798E-4,100,0.5
-73.19660185293812,19.73834290419658,2.36798E-4,100,0.5
-73.18826437681645,19.73834290419658,2.36798E-4,100,0.5
-73.11322709172147,19.73834290419658,2.36798E-4,100,0.5
-73.1048896155998,19.73834290419658,2.36798E-4,100,0.5
-73.02985233050482,19.73834290419658,2.36798E-4,100,0.5
-72.87977776031485,19.73834290419658,2.36798E-4,100,0.5
-72.87144028419318,19.73834290419658,2.36798E-4,100,0.5
-72.86310280807152,19.73834290419658,2.36798E-4,100,0.5
-72.85476533194986,19.73834290419658,2.36798E-4,100,0.5
-72.76305309461155,19.73834290419658,2.36798E-4,100,0.5
-72.75471561848988,19.73834290419658,2.36798E-4,100,0.5
-72.71302823788156,19.73834290419658,2.36798E-4,100,0.5
-72.70469076175989,19.73834290419658,2.36798E-4,100,0.5
-72.69635328563822,19.73834290419658,2.36798E-4,100,0.5
-72.38786666913663,19.73834290419658,2.36798E-4,100,0.5
-72.20444219446,19.73834290419658,2.36798E-4,100,0.5
-72.16275481385166,19.73834290419658,2.36798E-4,100,0.5
-72.12940490936501,19.73834290419658,2.36798E-4,100,0.5
-73.39670127985808,19.730005428074914,2.36798E-4,100,0.5
-73.37168885149309,19.730005428074914,2.36798E-4,100,0.5
-73.30498904251976,19.730005428074914,2.36798E-4,100,0.5
-73.2966515663981,19.730005428074914,2.36798E-4,100,0.5
-73.26330166191144,19.730005428074914,2.36798E-4,100,0.5
-73.18826437681645,19.730005428074914,2.36798E-4,100,0.5
-73.1799269006948,19.730005428074914,2.36798E-4,100,0.5
-73.17158942457313,19.730005428074914,2.36798E-4,100,0.5
-73.16325194845146,19.730005428074914,2.36798E-4,100,0.5
-73.1048896155998,19.730005428074914,2.36798E-4,100,0.5
-73.02985233050482,19.730005428074914,2.36798E-4,100,0.5
-72.85476533194986,19.730005428074914,2.36798E-4,100,0.5
-72.8464278558282,19.730005428074914,2.36798E-4,100,0.5
-72.76305309461155,19.730005428074914,2.36798E-4,100,0.5
-72.75471561848988,19.730005428074914,2.36798E-4,100,0.5
-72.74637814236821,19.730005428074914,2.36798E-4,100,0.5
-72.73804066624655,19.730005428074914,2.36798E-4,100,0.5
-72.72970319012488,19.730005428074914,2.36798E-4,100,0.5
-72.72136571400321,19.730005428074914,2.36798E-4,100,0.5
-72.71302823788156,19.730005428074914,2.36798E-4,100,0.5
-72.38786666913663,19.730005428074914,2.36798E-4,100,0.5
-72.21277967058165,19.730005428074914,2.36798E-4,100,0.5
-72.20444219446,19.730005428074914,2.36798E-4,100,0.5
-72.17109228997333,19.730005428074914,2.36798E-4,100,0.5
-72.16275481385166,19.730005428074914,2.36798E-4,100,0.5
-72.12940490936501,19.730005428074914,2.36798E-4,100,0.5
-73.40503875597975,19.72166795195325,2.36798E-4,100,0.5
-73.39670127985808,19.72166795195325,2.36798E-4,100,0.5
-73.37168885149309,19.72166795195325,2.36798E-4,100,0.5
-73.36335137537142,19.72166795195325,2.36798E-4,100,0.5
-73.30498904251976,19.72166795195325,2.36798E-4,100,0.5
-73.2966515663981,19.72166795195325,2.36798E-4,100,0.5
-73.26330166191144,19.72166795195325,2.36798E-4,100,0.5
-73.25496418578977,19.72166795195325,2.36798E-4,100,0.5
-73.16325194845146,19.72166795195325,2.36798E-4,100,0.5
-73.15491447232979,19.72166795195325,2.36798E-4,100,0.5
-73.1048896155998,19.72166795195325,2.36798E-4,100,0.5
-73.09655213947813,19.72166795195325,2.36798E-4,100,0.5
-73.02985233050482,19.72166795195325,2.36798E-4,100,0.5
-72.8464278558282,19.72166795195325,2.36798E-4,100,0.5
-72.83809037970653,19.72166795195325,2.36798E-4,100,0.5
-72.75471561848988,19.72166795195325,2.36798E-4,100,0.5
-72.74637814236821,19.72166795195325,2.36798E-4,100,0.5
-72.38786666913663,19.72166795195325,2.36798E-4,100,0.5
-72.22111714670332,19.72166795195325,2.36798E-4,100,0.5
-72.21277967058165,19.72166795195325,2.36798E-4,100,0.5
-72.17109228997333,19.72166795195325,2.36798E-4,100,0.5
-72.12940490936501,19.72166795195325,2.36798E-4,100,0.5
-73.40503875597975,19.713330475831583,2.36798E-4,100,0.5
-73.36335137537142,19.713330475831583,2.36798E-4,100,0.5
-73.31332651864143,19.713330475831583,2.36798E-4,100,0.5
-73.30498904251976,19.713330475831583,2.36798E-4,100,0.5
-73.25496418578977,19.713330475831583,2.36798E-4,100,0.5
-73.2466267096681,19.713330475831583,2.36798E-4,100,0.5
-73.15491447232979,19.713330475831583,2.36798E-4,100,0.5
-73.14657699620813,19.713330475831583,2.36798E-4,100,0.5
-73.09655213947813,19.713330475831583,2.36798E-4,100,0.5
-73.02985233050482,19.713330475831583,2.36798E-4,100,0.5
-72.74637814236821,19.713330475831583,2.36798E-4,100,0.5
-72.73804066624655,19.713330475831583,2.36798E-4,100,0.5
-72.39620414525828,19.713330475831583,2.36798E-4,100,0.5
-72.38786666913663,19.713330475831583,2.36798E-4,100,0.5
-72.22945462282499,19.713330475831583,2.36798E-4,100,0.5
-72.22111714670332,19.713330475831583,2.36798E-4,100,0.5
-72.17109228997333,19.713330475831583,2.36798E-4,100,0.5
-72.16275481385166,19.713330475831583,2.36798E-4,100,0.5
-72.13774238548667,19.713330475831583,2.36798E-4,100,0.5
-72.12940490936501,19.713330475831583,2.36798E-4,100,0.5
-73.40503875597975,19.70499299970992,2.36798E-4,100,0.5
-73.36335137537142,19.70499299970992,2.36798E-4,100,0.5
-73.31332651864143,19.70499299970992,2.36798E-4,100,0.5
-73.2466267096681,19.70499299970992,2.36798E-4,100,0.5
-73.14657699620813,19.70499299970992,2.36798E-4,100,0.5
-73.13823952008647,19.70499299970992,2.36798E-4,100,0.5
-73.09655213947813,19.70499299970992,2.36798E-4,100,0.5
-73.02985233050482,19.70499299970992,2.36798E-4,100,0.5
-72.73804066624655,19.70499299970992,2.36798E-4,100,0.5
-72.72970319012488,19.70499299970992,2.36798E-4,100,0.5
-72.72136571400321,19.70499299970992,2.36798E-4,100,0.5
-72.39620414525828,19.70499299970992,2.36798E-4,100,0.5
-72.38786666913663,19.70499299970992,2.36798E-4,100,0.5
-72.23779209894666,19.70499299970992,2.36798E-4,100,0.5
-72.22945462282499,19.70499299970992,2.36798E-4,100,0.5
-72.16275481385166,19.70499299970992,2.36798E-4,100,0.5
-72.13774238548667,19.70499299970992,2.36798E-4,100,0.5
-71.75421848389009,19.70499299970992,2.36798E-4,100,0.5
-73.40503875597975,19.696655523588255,2.36798E-4,100,0.5
-73.36335137537142,19.696655523588255,2.36798E-4,100,0.5
-73.3216639947631,19.696655523588255,2.36798E-4,100,0.5
-73.31332651864143,19.696655523588255,2.36798E-4,100,0.5
-73.2466267096681,19.696655523588255,2.36798E-4,100,0.5
-73.23828923354644,19.696655523588255,2.36798E-4,100,0.5
-73.13823952008647,19.696655523588255,2.36798E-4,100,0.5
-73.1299020439648,19.696655523588255,2.36798E-4,100,0.5
-73.09655213947813,19.696655523588255,2.36798E-4,100,0.5
-73.08821466335648,19.696655523588255,2.36798E-4,100,0.5
-73.02985233050482,19.696655523588255,2.36798E-4,100,0.5
-73.02151485438316,19.696655523588255,2.36798E-4,100,0.5
-72.72136571400321,19.696655523588255,2.36798E-4,100,0.5
-72.39620414525828,19.696655523588255,2.36798E-4,100,0.5
-72.24612957506832,19.696655523588255,2.36798E-4,100,0.5
-72.23779209894666,19.696655523588255,2.36798E-4,100,0.5
-72.16275481385166,19.696655523588255,2.36798E-4,100,0.5
-72.13774238548667,19.696655523588255,2.36798E-4,100,0.5
-72.0126802436617,19.696655523588255,2.36798E-4,100,0.5
-72.00434276754004,19.696655523588255,2.36798E-4,100,0.5
-71.75421848389009,19.696655523588255,2.36798E-4,100,0.5
-73.40503875597975,19.688318047466588,2.36798E-4,100,0.5
-73.39670127985808,19.688318047466588,2.36798E-4,100,0.5
-73.36335137537142,19.688318047466588,2.36798E-4,100,0.5
-73.35501389924976,19.688318047466588,2.36798E-4,100,0.5
