X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-74.209554,18.508651,train,1.7280671842676183E-4,75.85837779373419,0.5841290799758121
-74.000047,18.536696,train,1.0332189122237399E-4,45.627588748101246,0.45646615973140275
-73.943243,18.471583,train,8.168149068433739E-5,30.046047601687025,0.3990082175294391
-74.11801,18.645613,train,1.9253935893133442E-4,78.85666905216108,0.6101336209839275
-74.137916,18.595286,train,1.7899785597238886E-4,77.09158026199623,0.5926538423339218
-74.111399,18.545621,train,1.1612739084148886E-4,56.28550144009439,0.48556928686800416
-74.208942,18.587256,train,1.9566993121313008E-4,80.15506515392067,0.6139632597530067
-74.157489,18.662431,train,2.2710654754227926E-4,83.54062977939346,0.6486231534629114
-73.906337,18.518794,train,9.893540987270366E-5,43.079022278886775,0.4457248324714586
-74.237501,18.630669,train,2.1911807750282604E-4,82.95635420334115,0.640419205625943
-74.313227,18.550484,train,2.0453176171567698E-4,81.0256090208439,0.624407073889236
-74.35058,18.490001,train,1.3125643920759838E-4,66.59196158095929,0.5161759248728044
-74.454085,18.489921,train,1.1970174888674381E-4,59.26792050158342,0.49314456705127546
-74.398658,18.460636,train,1.1789559175647307E-4,58.05925086804409,0.4893447993538141
-74.422023,18.562399,train,1.3995493054235795E-4,68.96743579697335,0.5321789048814971
-74.381711,18.397674,train,1.1961984302339536E-4,59.00550713478938,0.49297347909986133
-72.243465,18.662042,train,1.765591416105483E-4,76.59250252707264,0.5893379626132663
-73.892602,18.567626,train,7.992960038990568E-5,28.250622124781138,0.3938206202884468
-73.951431,18.505214,train,9.893540987270366E-5,43.079022278886775,0.4457248324714586
-73.994745,18.534412,train,1.0332189122237399E-4,45.627588748101246,0.45646615973140275
-74.062376,18.509298,train,1.1220947261361755E-4,52.42571104533173,0.47700142585214156
-74.040597,18.515351,train,1.1220947261361755E-4,52.42571104533173,0.47700142585214156
-73.79928,18.54121,train,7.162899046138093E-5,21.022759445216515,0.3679720144262714
-73.901086,18.435078,train,7.935148611475903E-5,28.00133879467111,0.39208903262866274
-73.824715,18.493513,train,6.918218884259305E-5,19.831817570326763,0.35992648595867544
-73.891019,18.479115,train,6.918218884259305E-5,19.831817570326763,0.35992648595867544
-74.068698,18.460373,train,1.1220947261361755E-4,52.42571104533173,0.47700142585214156
-74.062048,18.428999,train,1.1220947261361755E-4,52.42571104533173,0.47700142585214156
-74.026138,18.539153,train,1.0973219112905102E-4,50.619536005381846,0.4714351620933701
-74.333172,18.5447,train,1.3125643920759838E-4,66.59196158095929,0.5161759248728044
-74.247092,18.53786,train,1.7003491538021068E-4,75.51437782312814,0.580195777233131
-74.316054,18.617023,train,1.44043514188765E-4,69.9013509683893,0.5393407047127121
-74.273938,18.481394,train,1.7003491538021068E-4,75.51437782312814,0.580195777233131
-73.707,18.483,train,5.771485795656376E-5,12.630260924331186,0.3193170731789299
-73.094948,18.442982,train,1.1664322703745816E-4,57.450723874680385,0.4866764701659113
-73.242491,18.47629,train,8.387641892908463E-5,32.02732328922297,0.40538373291715796
-73.230876,18.361188,train,6.623733108707724E-5,17.807512492548515,0.34996741195447006
-73.144778,18.419083,train,8.988238489866955E-5,37.7767375416882,0.42215705624978245
-73.342236,18.5035,train,9.57619857048768E-5,41.62987944364368,0.4376854532211201
-73.509668,18.527401,train,5.1149771235120114E-5,6.55334329363512,0.29366112404022243
-73.415095,18.383447,train,6.061290646723437E-5,14.81109792939178,0.3300588667767748
-73.379997,18.446814,train,8.706444825778069E-5,34.25537338641176,0.41440660734518436
-73.521876,18.453494,train,5.1149771235120114E-5,6.55334329363512,0.29366112404022243
-73.601459,18.569871,train,6.531763897832023E-5,17.03187244347426,0.3467933320879303
-72.40192,19.70745,train,1.1264960209779794E-4,53.042840845209376,0.4779781216605106
-72.215753,19.746231,train,9.346690210304715E-5,40.30109284156079,0.43172435159300254
-72.109167,19.669372,train,1.2720716277961978E-4,63.534384330146665,0.5083467963034202
-72.20052,19.44098,train,7.0157967452728E-5,20.26840672029443,0.36315945471209116
-72.206315,19.76244,train,9.404250875884524E-5,41.0144096912421,0.43323123763608173
-72.206018,19.753814,train,9.346690210304715E-5,40.30109284156079,0.43172435159300254
-72.185256,19.622511,train,1.066888731850623E-4,48.10913544362965,0.4644327239703265
-72.11915,19.72753,train,1.1659818217984065E-4,57.22986073510431,0.48657997649158696
-72.25859,19.616204,train,8.669940930790634E-5,34.177662332506934,0.4133873673979998
-72.20955,19.61004,train,9.345807260915919E-5,40.28017282877251,0.4317011743771075
-72.170402,19.579456,train,7.054757626831994E-5,20.57897795480972,0.3644412092444334
-72.114234,19.469415,train,7.779262197124735E-5,26.340196753895267,0.3873701842101349
-72.244629,19.526685,train,7.950183874776262E-5,28.066169024439258,0.3925403251338974
-72.082868,19.410437,train,7.365366567419337E-5,23.427358440017592,0.37447816040585646
-72.11892,19.330426,train,7.759659785249542E-5,25.85880628623732,0.3867716078720961
-72.023904,19.338179,train,7.528679697926356E-5,24.296884616605027,0.37962931401012956
-72.57187,19.812163,train,1.1821361562582579E-4,58.27564836943365,0.4900179805742079
-72.430088,19.737009,train,1.1030087100185076E-4,51.27851901518884,0.4727233946787405
-72.409327,19.657875,train,9.29678387784286E-5,39.93083476910408,0.4304113487076682
-72.39532,19.76028,train,8.878565599148234E-5,36.6590143480726,0.4191651261700705
-72.4693,19.59744,train,9.22922323011395E-5,39.726959488966166,0.42862417550247944
-72.478901,19.594519,train,9.22922323011395E-5,39.726959488966166,0.42862417550247944
-72.552937,19.692766,train,1.0788146380633929E-4,49.36366403126732,0.46719877563797263
-71.732011,19.547779,train,1.0997152970192185E-4,51.0792924184779,0.47197810298302284
-71.76125,19.53002,train,1.183618935159227E-4,58.88615058711869,0.4903312434458257
-71.827867,19.378079,train,9.34757835248813E-5,40.322135888954705,0.4317476632114194
-71.881861,19.520589,train,1.1039175713196209E-4,51.333382341937906,0.47292869760343187
-71.779926,19.616237,train,1.1540617850093627E-4,55.46303569997523,0.4840132559056023
-71.921786,19.521274,train,1.175086428256934E-4,57.8594418155714,0.4885233195337872
-71.719786,19.549002,train,1.0997152970192185E-4,51.0792924184779,0.47197810298302284
-71.810629,19.49752,train,1.1247794531175388E-4,52.8295277549985,0.47759763058815496
-71.769143,19.444542,train,8.565156325471118E-5,32.814058189384426,0.4104418254648442
-71.693153,19.447666,train,1.1415403080350267E-4,54.12504399474953,0.4812892439542988
-71.784737,19.387403,train,9.585040197972576E-5,42.051475722820754,0.4379125991899592
-72.026882,19.61219,train,1.2425885613979507E-4,61.10577521817443,0.5024850460054083
-72.01622,19.586232,train,1.2425885613979507E-4,61.10577521817443,0.5024850460054083
-72.08897,19.58331,train,1.0749930391383811E-4,48.78748400259658,0.46631552381655017
-72.04999,19.48332,train,7.781389783160519E-5,26.3860586832743,0.38743508157055234
-71.936838,19.572695,train,1.158593548737538E-4,55.77487710874897,0.48499209059860715
-71.95353,19.63692,train,1.1829456158777794E-4,58.33074465148394,0.49018904073314545
-72.033497,19.669899,train,1.0855896164029601E-4,49.86095330983364,0.4687574508486477
-72.03,19.67,train,1.0855896164029601E-4,49.86095330983364,0.4687574508486477
-71.954483,19.443536,train,8.26511478835575E-5,30.85671322967127,0.4018415182791128
-71.92063,19.43489,train,8.26511478835575E-5,30.85671322967127,0.4018415182791128
-71.821034,19.352602,train,9.34757835248813E-5,40.322135888954705,0.4317476632114194
-71.891689,19.332211,train,8.80447234151746E-5,35.403943995778214,0.4171262279898007
-71.98528,19.36856,train,8.414413682964843E-5,32.23009389275927,0.40615211823820047
-71.81329999,19.6625,train,1.1238915523345864E-4,52.695976308176775,0.4774006025046807
-71.89539,19.67654,train,1.1829456158777794E-4,58.33074465148394,0.49018904073314545
-72.025337,19.615829,train,1.2425885613979507E-4,61.10577521817443,0.5024850460054083
-74.35,18.583333,train,1.44043514188765E-4,69.9013509683893,0.5393407047127121
-72.70783,19.92455,train,4.939838814473478E-4,93.76961643168548,0.8006044101089684
-72.625602,19.862093,train,4.8270744881796584E-4,93.72022052902679,0.7968924526422395
-72.617938,19.865546,train,4.8270744881796584E-4,93.72022052902679,0.7968924526422395
-73.200027,19.691356,train,1.111415929413707E-4,51.84244431654831,0.474616422636638
-73.121162,19.66777,train,5.116274418771671E-5,6.563206855338808,0.29371372847480864
-73.137378,19.726489,train,6.17213396195746E-5,15.309163573999538,0.33407824618981796
-72.894031,19.726199,train,7.403151664534876E-5,23.525644085276056,0.3756775537121215
-72.861712,19.795568,train,1.532860389405625E-4,72.39572739690148,0.5547493574369479
-72.865127,19.742753,train,7.403151664534876E-5,23.525644085276056,0.3756775537121215
-72.803378,19.761409,train,1.0507847134629455E-4,47.23480517336516,0.46065171906404667
-72.901126,19.79478,train,1.532860389405625E-4,72.39572739690148,0.5547493574369479
-72.770533,19.794254,train,2.3840702673290292E-4,84.33993881748411,0.6596091027432597
-72.891141,19.820005,train,1.532860389405625E-4,72.39572739690148,0.5547493574369479
-73.389113,19.698681,train,1.1365323531952196E-4,53.653693933337,0.48019170861892374
-73.174203,19.847813,train,1.2872128471186003E-4,64.44101341788978,0.5113037761068392
-72.777763,20.046705,train,3.7952731382864666E-4,89.20830528894078,0.7551923886826387
-73.302642,19.822858,train,1.2569027766095355E-4,63.09236552073929,0.5053483194249462
-72.946661,19.876591,train,1.9317938543404764E-4,79.11418396280426,0.6109227340764577
-72.725487,19.895272,train,4.939838814473478E-4,93.76961643168548,0.8006044101089684
-72.671295,19.908019,train,5.185351488658522E-4,94.5326904999403,0.8082348369139007
-72.673257,19.885054,train,5.185351488658522E-4,94.5326904999403,0.8082348369139007
-72.691693,19.884279,train,5.185351488658522E-4,94.5326904999403,0.8082348369139007
-72.82096,19.94537,train,3.6571240029818194E-4,87.14187916808395,0.7482725935032377
-72.683728,19.812494,train,4.615112347915342E-4,92.5343555805721,0.7895275103649612
-72.832282,19.93525,train,3.6571240029818194E-4,87.14187916808395,0.7482725935032377
-72.940058,19.829337,train,1.9317938543404764E-4,79.11418396280426,0.6109227340764577
-72.774676,19.945276,train,5.282910706214065E-4,94.63662507763976,0.811107224374279
-72.724689,20.019014,train,4.014568019652912E-4,90.16790629075805,0.7654281230155082
-72.663548,20.010514,train,4.014568019652912E-4,90.16790629075805,0.7654281230155082
-72.864207,20.038184,train,3.7952731382864666E-4,89.20830528894078,0.7551923886826387
-72.791197,20.036529,train,3.7952731382864666E-4,89.20830528894078,0.7551923886826387
-72.788635,20.044701,train,3.7952731382864666E-4,89.20830528894078,0.7551923886826387
-72.797069,19.782552,train,2.3840702673290292E-4,84.33993881748411,0.6596091027432597
-72.8345,19.87508,train,2.948674104876148E-4,86.03593716692505,0.7055979244015277
-72.655338,19.906045,train,5.185351488658522E-4,94.5326904999403,0.8082348369139007
-72.696816,19.872484,train,4.0260186463060294E-4,90.20908034728502,0.7659391262755549
-72.713029,19.849735,train,4.615112347915342E-4,92.5343555805721,0.7895275103649612
-72.696934,19.912982,train,5.185351488658522E-4,94.5326904999403,0.8082348369139007
-72.613725,19.845725,train,2.717142384740635E-4,85.88850038355548,0.6883301734477332
-72.617726,19.875184,train,4.8270744881796584E-4,93.72022052902679,0.7968924526422395
-73.375096,19.803521,train,8.925196078034565E-5,37.47148187612375,0.4204410062601998
-73.345964,19.778396,train,8.925196078034565E-5,37.47148187612375,0.4204410062601998
-73.211532,19.667006,train,1.111415929413707E-4,51.84244431654831,0.474616422636638
-73.209117,19.748654,train,1.111415929413707E-4,51.84244431654831,0.474616422636638
-73.33593,19.69297,train,7.693156677619396E-5,25.05789477055633,0.38473213431567066
-73.347442,19.691051,train,1.2086312190525031E-4,59.81085789232967,0.49555811886106227
-73.186072,19.8575,train,1.2872128471186003E-4,64.44101341788978,0.5113037761068392
-73.195771,19.905719,train,1.2872128471186003E-4,64.44101341788978,0.5113037761068392
-73.076111,19.880131,train,1.2543823605753806E-4,62.64112201293921,0.5048465534823083
-73.07804,19.80091,train,1.2543823605753806E-4,62.64112201293921,0.5048465534823083
-73.127841,19.830017,train,1.6106596409786142E-4,73.79192727473955,0.5669424873839177
-73.013976,19.875131,train,1.2543823605753806E-4,62.64112201293921,0.5048465534823083
-73.108253,19.803414,train,1.6106596409786142E-4,73.79192727473955,0.5669424873839177
-73.094406,19.764777,train,1.6106596409786142E-4,73.79192727473955,0.5669424873839177
-72.911695,19.851856,train,1.9317938543404764E-4,79.11418396280426,0.6109227340764577
-72.506603,18.86201,train,9.352329167638757E-5,40.85511677212915,0.4318723283307839
-72.578958,18.842546,train,9.918828844733167E-5,43.30711127583477,0.44635558359434935
-72.538611,18.865544,train,5.561695749449688E-5,10.757272888746478,0.31132361739497905
-72.51,18.51,train,1.497996537372088E-4,71.2408103313455,0.5490596667487712
-72.926925,18.383598,train,9.948071302597686E-5,43.63387840416279,0.4470831861990024
-71.8707,18.654,train,1.2014044517559227E-4,59.534191448226444,0.49405897000086796
-72.21983,18.578732,train,1.9479649556216228E-4,79.76485085432364,0.6129023713149828
-72.528843,18.883951,train,9.352329167638757E-5,40.85511677212915,0.4318723283307839
-72.4175,18.73583,train,1.811567763401257E-4,77.5957355032133,0.5955449228735994
-72.514,18.77,train,9.918828844733167E-5,43.30711127583477,0.44635558359434935
-72.147662,18.373801,train,7.613853833190027E-5,24.801968499460337,0.3822823227589427
-72.15791,18.61569,train,1.6688119131092673E-4,74.78371710227513,0.5756290423331941
-72.184344,18.565067,train,1.9479649556216228E-4,79.76485085432364,0.6129023713149828
-72.771276,18.427386,train,1.4185089569706107E-4,69.49051667942003,0.5355274783343064
-72.529408,18.541851,train,6.780582834198831E-4,96.2886398499832,0.8464216233782461
-72.2789,18.576,train,1.5990141497981426E-4,73.30620347564607,0.5651600162314516
-72.63389,18.51083,train,1.1398261638863009E-4,53.85761365931026,0.4809140969522203
-72.998438,18.348627,train,9.60342427288927E-5,42.06956711442759,0.43838430857439586
-72.942297,18.341397,train,9.229980480806869E-5,39.75453150491482,0.4286442691037229
-72.92833,18.376056,train,9.912643540302315E-5,43.25132165880113,0.446201437161266
-72.100325,18.657014,train,1.2880326634928004E-4,65.48592642863056,0.5114628660779414
-72.6238,18.508696,train,1.1730541078015066E-4,57.75449876179384,0.4880908050973521
-72.931574,18.376594,train,9.948071302597686E-5,43.63387840416279,0.4470831861990024
-72.943915,18.416735,train,1.6273627875590328E-4,74.55005482312646,0.5694737265434741
-73.008042,18.411898,train,1.335422417818801E-4,67.0562116591019,0.5204863176620909
-73.015871,18.393524,train,1.335422417818801E-4,67.0562116591019,0.5204863176620909
-72.863636,18.303719,train,8.073314896104164E-5,28.735039390541516,0.3962111164804804
-72.958119,18.305891,train,8.2361004310548E-5,30.349656619350608,0.4009965348226972
-72.716747,18.348789,train,2.4615189556505886E-4,84.60980184805784,0.6667499843749833
-72.747658,18.392586,train,1.4185089569706107E-4,69.49051667942003,0.5355274783343064
-72.166626,18.536011,train,1.7117297424811432E-4,75.65562418259489,0.5818196976926172
-72.287686,18.615027,train,1.9760311349474168E-4,80.55034181152615,0.6162907792763812
-72.2026,18.5168,train,1.3697165070630234E-4,67.74650019725168,0.5268110840891977
-72.093812,18.653343,train,1.2880326634928004E-4,65.48592642863056,0.5114628660779414
-71.952369,18.491795,train,9.981150989641248E-5,44.35355423391426,0.4479039637493706
-71.854171,18.393975,train,3.446301951022488E-5,0.30432449700229336,0.21882278638977296
-71.832342,18.30613,train,3.446301951022488E-5,0.30432449700229336,0.21882278638977296
-72.584796,18.924011,train,5.561695749449688E-5,10.757272888746478,0.31132361739497905
-72.432711,18.732336,train,1.811567763401257E-4,77.5957355032133,0.5955449228735994
-72.862258,18.833953,train,5.752860238110504E-5,12.566462194607677,0.31861491264558617
-72.764176,18.303191,train,1.8302564813328951E-4,78.07708734315798,0.5980146539903372
-72.165039,18.65232,train,1.2880326634928004E-4,65.48592642863056,0.5114628660779414
-72.25139,18.65615,train,1.765591416105483E-4,76.59250252707264,0.5893379626132663
-72.258098,18.559297,train,8.344181839544131E-4,98.15829605436973,0.8715023587043504
-72.38479,18.52712,train,8.137251197283007E-4,97.12771495388043,0.8686638255261657
-72.417685,18.551715,train,2.1961975435436492E-4,83.13193690708145,0.6409456716724067
-72.41,18.552222,train,2.1961975435436492E-4,83.13193690708145,0.6409456716724067
-72.408805,18.501964,train,4.7635949908666743E-4,93.1417604372019,0.7947414024251651
-72.42636,18.54185,train,2.1961975435436492E-4,83.13193690708145,0.6409456716724067
-72.330223,18.587113,train,8.902379347121991E-4,99.25120087667224,0.8785811454875704
-72.335956,18.564167,train,8.902379347121991E-4,99.25120087667224,0.8785811454875704
-72.30194,18.58583,train,3.917695738651757E-4,89.36500364656374,0.7610140709496331
-72.36949,18.52393,train,8.886251551414782E-4,99.16218924948161,0.8783875796424427
-72.3381,18.5628,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-72.31,18.54,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-72.269684,18.546322,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-72.3015,18.5382,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.327225,18.549723,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.3,18.5,train,2.6568436086176324E-4,85.26808232897548,0.6834954361095794
-72.34,18.53,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.293199,18.44265,train,1.798985402273489E-4,77.39733144981332,0.5938649877146712
-72.268123,18.41926,train,1.798985402273489E-4,77.39733144981332,0.5938649877146712
-72.33334,18.53333,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.2921,18.51622,train,1.2351208906127633E-4,60.557026436545094,0.5009780900192082
-72.337,18.54,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.272398,18.525536,train,1.2351208906127633E-4,60.557026436545094,0.5009780900192082
-72.319874,18.494483,train,2.6568436086176324E-4,85.26808232897548,0.6834954361095794
-72.35109,18.53368,train,8.886251551414782E-4,99.16218924948161,0.8783875796424427
-72.333754,18.52593,train,8.664714181830684E-4,98.62901565831329,0.8756648244823475
-72.52944,18.8925,train,9.352329167638757E-5,40.85511677212915,0.4318723283307839
-72.31873,18.52353,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.3399,18.52,train,8.664714181830684E-4,98.62901565831329,0.8756648244823475
-72.33,18.53,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.271511,18.579822,train,1.5990141497981426E-4,73.30620347564607,0.5651600162314516
-72.293916,18.467037,train,1.798985402273489E-4,77.39733144981332,0.5938649877146712
-72.33996,18.53991,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.31101,18.53023,train,8.279147916197894E-4,97.53598704038403,0.8706235792516686
-72.291467,18.570417,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-72.31607,18.55959,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-72.278946,18.541257,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-72.282468,18.564533,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-72.32857,18.57397,train,8.902379347121991E-4,99.25120087667224,0.8785811454875704
-72.25124,18.56953,train,8.344181839544131E-4,98.15829605436973,0.8715023587043504
-72.407454,18.538261,train,8.137251197283007E-4,97.12771495388043,0.8686638255261657
-72.411097,18.466024,train,5.685012780565309E-4,95.06500674207808,0.8220907041282948
-72.38699,18.53127,train,8.137251197283007E-4,97.12771495388043,0.8686638255261657
-72.242125,18.520279,train,1.2351208906127633E-4,60.557026436545094,0.5009780900192082
-72.312804,18.485881,train,4.28528227780964E-4,91.32090532811358,0.7769413179033727
-72.25,18.48,train,4.2942051593995956E-4,92.09324610656853,0.7773015903331476
-72.289664,18.404312,train,1.798985402273489E-4,77.39733144981332,0.5938649877146712
-72.335,18.5831,train,8.902379347121991E-4,99.25120087667224,0.8785811454875704
-72.277141,18.468282,train,4.2942051593995956E-4,92.09324610656853,0.7773015903331476
-72.317,18.58816,train,8.902379347121991E-4,99.25120087667224,0.8785811454875704
-73.761431,18.300737,train,4.549852938867742E-5,2.7164671814319155,0.26997554179133665
-73.723056,18.356946,train,4.887872153561189E-5,4.4239502909496595,0.28432982041268445
-73.666667,18.083334,train,4.684050385250005E-5,3.3022675037651816,0.2757427306899335
-73.929693,18.094216,train,4.153587824816252E-5,1.3355023832486317,0.25239695475304763
-73.397856,18.281292,train,5.512720031179819E-5,10.225358758886802,0.3094304322390058
-73.218883,18.280881,train,6.635182877967208E-5,17.983288125741733,0.3503604132634905
-73.632535,18.342617,train,4.249390940679556E-5,1.8120499084525654,0.25672399029654214
-74.02541,18.24045,train,9.479217754130743E-5,41.31622043830726,0.43518186188346586
-74.09752,18.24903,train,8.098461034120388E-5,28.826558930891576,0.39695532655481464
-73.86564,18.31226,train,6.227507710798026E-5,15.571616663946603,0.3360681874575699
-74.093333,18.317749,train,7.73190217323952E-5,25.293086977122815,0.3859220019251288
-74.219134,18.307596,train,1.0382910326665731E-4,46.135730668186504,0.45768139482110176
-73.841246,18.352225,train,5.942024315858397E-5,14.022753184694416,0.3256795081505952
-74.332899,18.342306,train,1.2117423438830842E-4,59.87043714312675,0.49620077065421303
-72.723619,18.236692,train,1.221288034460631E-4,60.05324083115645,0.4981624033759877
-72.292789,18.290585,train,1.2025828569240974E-4,59.605464264537765,0.49430403070800083
-72.541831,18.238269,train,1.0897003518826683E-4,50.006825036122954,0.46969874354881436
-72.471908,18.333388,train,1.7291208767663424E-4,76.16451638097223,0.5842771496050871
-72.498465,18.327299,train,1.0897003518826683E-4,50.006825036122954,0.46969874354881436
-72.326376,18.231652,train,1.2538493129111576E-4,61.81254789383266,0.504740303592272
-72.30442,18.247807,train,7.692596021197649E-5,25.05450332254498,0.3847148828064079
-72.397879,18.231002,train,1.2373751398937275E-4,60.75425534929169,0.5014339525578129
-72.66609,18.26783,train,1.0084116020799396E-4,44.564752144251756,0.45044322044024426
-72.755174,18.183016,train,1.339772287320522E-4,67.29727094484598,0.5212978993071385
-72.788837,18.212487,train,1.339772287320522E-4,67.29727094484598,0.5212978993071385
-72.948773,18.231493,train,6.244978158427869E-5,15.715689061905964,0.3366935493069056
-72.954559,18.26344,train,6.949845454285487E-5,20.118201350705025,0.3609779331316997
-73.003,18.188,train,7.222069795670958E-5,21.51298691279783,0.36988737793893284
-71.97165,18.264678,train,5.680840664502474E-5,12.085461475116801,0.3158861787469579
-71.894717,18.259111,train,4.142800762693489E-5,1.215383088970803,0.2519065894623444
-71.853079,18.215464,train,5.07267845187634E-5,5.614132713216281,0.2919416384298952
-71.757139,18.042243,train,9.80055726209326E-5,42.26356165168205,0.4433931437826708
-71.760693,18.144125,train,9.80055726209326E-5,42.26356165168205,0.4433931437826708
-72.29868,18.556169,train,3.1959076848722353E-4,86.31274624992334,0.7220422749031201
-73.88899,18.203,train,4.4328716117540124E-5,2.2492682162232795,0.26487277035925644
-71.96961,19.02617,train,6.324380191212239E-5,16.259018404640916,0.3395209965424355
-72.793,19.90543,train,5.282910706214065E-4,94.63662507763976,0.811107224374279
-73.13338,19.83061,train,1.2872128471186003E-4,64.44101341788978,0.5113037761068392
